Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
LRRFIP1,-0.9275028018546934,0.8663106048121255,actin_cytoskeleton,no
DIAPH1,-1.8222000000000025,0.8797045254067659,cytosol,no
EHMT2,0.8737999999999992,0.7838972272701803,nucleus,no
HSPA1A,-0.2077499999999972,1.0081420401118626,cytosol,no
ABHD16A,5.5456327567290735,3.8813404876467374,ER,yes
OCLN,-1.8726999999999985,0.8515613354970578,plasma_membrane,no
PPP2R3B,0.1165381674666257,0.152460136571385,cytosol,no
BDP1,-1.8603305471363176,2.931271789594489,nucleus,no
SLC12A7,-1.827750000000001,0.626732185860006,trans-Golgi,no
ARHGAP27,-0.6948365943433892,0.3336616898135003,cytosol,no
SCRIB,-0.7444999999999986,0.5698656546152266,plasma_membrane,no
RAD17,-0.7447863596666764,0.5745890951272415,unclassified,no
AP2A2 (A0A0G2JQM1),-0.7862560262385578,0.2443392491298209,actin_cytoskeleton,no
MT-ND1,-0.6975499999999997,0.0356809876058293,mitochondrion,no
BNIP3,1.6485376547060788,0.979478121663842,ER,no
DNAJB6 (A0A0J9YX62),-0.6910500000000006,0.2521314601827094,unclassified,no
PON2,2.0371000000000024,4.748668802271182,ER,yes
WDR81,-1.239146167348487,0.7902337235823368,early_endosome,no
DAAM2,0.5575287413797803,0.0611964714403357,plasma_membrane,no
TPM1 (A0A0K0K1I0),0.1010219494810691,0.6129188698603621,cytosol,no
CST3,4.548426504802073,1.772542339022328,Golgi,yes
PSMA7,-0.9610499999999966,1.33561454491962,proteasome,no
PGLS,-1.8442476480712384,1.255258810927649,cytosol,no
PSME1,-0.9899500000000004,0.8429309997620613,proteasome,no
PNPLA2,-1.430505894057287,1.1113781398106608,14-3-3_scaffold,no
CENPV (A0A0M3HER2),-0.2270522801730266,0.1725382660193977,nucleus,no
CDX2 (A0A0M3L9V7),-0.5827488281133455,0.2073742714689288,nucleus,no
MAP7D2,-1.552900000000001,1.8335643241622428,nucleus,no
FBF1,-0.0439363438107527,0.1539127848587434,unclassified,no
CLDND1,-2.6932273073537125,0.6552567400461622,plasma_membrane,no
IFRD2,0.7664186325443474,0.371168485804609,cytosol,no
AGL,-0.325342613556046,1.0016039928436469,cytosol,no
JMJD6,0.7128460128619878,0.0109787800931621,cytosol,no
ARID1A,3.962,4.915525075088677,nucleus,yes
ABCB7,2.7424500000000016,1.2601542314102063,mitochondrion,no
ANXA6 (A0A0S2Z2Z6),0.7112000000000016,0.0790738483758937,cytosol,no
ACADM (P11310),1.1689499999999988,1.4193911913489738,mitochondrion,yes
ANXA6 (A0A0S2Z377),0.2481773683879922,0.2135346391046308,cytosol,no
ADA,-0.6383724078251483,0.5487034353940596,cytosol,no
SLC25A10 (A0A0S2Z382),2.005399999999998,1.5966475984398227,mitochondrion,yes
NKX2-5,1.1576813160006196,1.6343732288916382,nucleus,yes
GRK2,-0.5608420905419607,0.2828894814437476,unclassified,no
BCL2L1,3.109690229848198,4.4821196628763325,mitochondrion,yes
CD40,-1.507602713894837,0.4373562531306773,plasma_membrane,no
CDK7,0.2946036931743805,0.0559104067353009,nucleus,no
FXN,2.2692499999999995,1.327846083993009,mitochondrion,yes
CASP10,-0.8959174739123448,0.187124343003669,cytosol,no
ACTN4,-0.5521499999999975,0.4902302432374725,actin_cytoskeleton,no
CASP2,0.3278965864399623,0.0272882401292848,cytosol,no
CLPTM1,1.3237500000000004,2.988235443067576,ER,yes
SLC25A4,1.96415,2.038115891070964,mitochondrion,yes
GNAS (A0A0S2Z3H8),-1.6857000000000042,0.135470387595304,plasma_membrane,no
DMD (A0A0S2Z3J7),-3.237595713193233,1.108570777892819,plasma_membrane,no
BAG1,0.0230383060759216,0.157626874125513,proteasome,no
E2F6,0.6754109479388646,0.2435449793627906,nucleus,no
ETFA,1.558049999999998,2.4680974501775643,mitochondrion,yes
ATP2A2,1.523500000000002,5.809070536290574,ER,yes
ACADSB,2.965049999999998,1.6868622093054402,mitochondrion,yes
CRK,-0.441662716898513,0.4386999486107126,cytosol,no
FANCG,-0.1350540704415017,0.0649082259330868,cytosol,no
GNAS (A0A0S2Z3S5),-1.265850000000004,1.1220447260124422,plasma_membrane,no
EYA4,-0.0327203221193528,0.0371015793049706,unclassified,no
ATP1A2,1.4504914328576142,0.0605367543610465,actin_cytoskeleton,no
ITPA,-1.6493565511087915,0.9230788585174192,cytosol,no
GDI1,-0.3569490859682247,0.09800106690836,early_endosome,no
LGALS3BP,6.733538823396824,4.031907387141949,ER,yes
IFNGR1,-0.8219999999999992,0.2624742912013702,plasma_membrane,no
AGFG1,-0.8765500000000017,0.6634590251020008,actin_cytoskeleton,no
GALT,-0.444985265805137,0.442418806639065,cytosol,no
MPV17,2.3294653926117945,1.8300645699467304,mitochondrion,yes
RCC1,1.6106999999999978,3.623871309502115,nucleus,yes
HSD17B10,1.4138999999999982,2.191466619280295,mitochondrion,yes
NDUFS4,0.6878499999999974,1.1775980831966688,mitochondrion,no
MLLT3,-0.8236085104805149,0.9356654806360446,nucleus,no
PRCC,-0.0433503623234905,0.2795154390674138,nucleus,no
PSMD12,0.0204500000000003,0.0085765746329421,proteasome,no
PMAIP1,1.870427528719894,1.174361684559471,unclassified,no
NPM1 (A0A0S2Z4G7),-0.6190999999999995,0.3512730549091142,nucleus,no
PEX19,-0.1381499999999995,0.0249477634164031,cytosol,no
MCM7,0.7778500000000008,0.8780416870677331,nucleus,no
RBMS1,0.3479999999999954,0.2573234231204921,stress_granule,no
PPP3CA,-0.7180229366230861,0.4624828443190318,cytosol,no
SDHC,-0.6797966693598312,0.5067211611794281,mitochondrion,no
FH,1.3382499999999986,1.716144664160477,mitochondrion,yes
STK11,0.1689922981991074,0.0446280431063415,cytosol,no
TPM3 (B2RDE1),-1.133300000000002,0.4663061620566981,actin_cytoskeleton,no
TPM3 (A0A0S2Z4G8),-0.2001552936976338,0.2164499462143372,actin_cytoskeleton,no
PEX5,-0.0234568810851847,0.2826437492651987,peroxisome,no
HSD17B4,0.7300000000000004,3.24495365664966,peroxisome,no
PMM2,-0.0665907441584821,0.0543578790027931,cytosol,no
CNBP,-0.8089000000000013,0.6208793375006735,stress_granule,no
PROS1,0.0272690637346535,0.7718480250638431,ER,no
ZNF213,0.6355846743562772,0.6203258797429045,nucleus,no
AXIN1,-1.2077500000000008,0.5697712469274433,actin_cytoskeleton,no
PPM1D,-0.4753031866705086,0.6613674753327076,nucleus,no
NCK2,-0.5727529815109378,0.4059484703979768,actin_cytoskeleton,no
YARS1,-2.13965,0.3988579606468923,cytosol,no
PSTPIP2,0.4683088203931653,0.1287187062276276,nucleus,no
HGS,-0.5775000000000006,0.2050400800197428,lysosome,no
MCM3,0.4191000000000002,0.4166684462411404,nucleus,no
UROS,-1.4639813669128223,0.7758525368441623,cytosol,no
USF1,1.761439006456392,1.189552779023206,nucleus,no
PQBP1,-0.4600000000000008,0.0991633632964126,nucleus,no
WFS1,1.6507500000000022,2.737249348717554,ER,yes
SRRM1,-1.680350000000001,0.9573450380747328,nucleus,no
GAN,-1.3450600232702925,2.5981376519075465,actin_cytoskeleton,no
AMMECR1,-0.7162000000000006,0.2683052223873864,unclassified,no
RBM10 (A0A0S2Z4X1),-0.1762239503412139,0.1530691545165744,nucleus,no
GFPT2,-1.958463626476576,1.2917419466968465,cytosol,no
NCK1,-0.5401795819736463,0.474271650848912,cytosol,no
DPM1,1.14105,2.432844423942436,ER,yes
RBM14,0.3295499999999975,0.6208224344600773,nucleus,no
AKAP10,0.2981853682597943,0.2614755656296028,unclassified,no
RIPK2,0.4336668436020332,0.1149230814468618,cytosol,no
NONO,0.3613500000000016,0.4219143552162823,nucleus,no
OPTN,-0.755085729058969,0.5243579105207653,cytosol,no
SRSF10,4.231550000000002,2.717951913044153,nucleus,yes
SLC30A9,3.3735,2.8116412355774774,mitochondrion,yes
SURF1,3.317833661563661,2.3437177581947863,mitochondrion,yes
SLC39A14,-0.7033500000000004,0.2873699309697451,plasma_membrane,no
RNF40,-0.3214376361829423,0.0095766073536017,unclassified,no
DAZAP1,1.8608500000000028,1.383209372999068,nucleus,yes
RXRB,3.6425603118810415,4.699260545290287,nucleus,yes
VPS33B,-0.6237622025452829,0.3144831832920183,cytosol,no
RDH11,1.927299999999999,6.529477529696319,ER,yes
LSM1,0.4794043482167112,0.2050181274365384,p-body,no
HAX1,3.0234000000000023,1.9072867540851448,mitochondrion,yes
ATL1,4.2281999999999975,4.397774039311775,ER,yes
TAP1,4.605003165356685,3.3585899686446914,ER,yes
CBX4,-1.4800499999999983,0.2296481149460556,nucleus,no
ETHE1,4.498551811684155,3.2353410130617863,mitochondrion,yes
PAK1IP1,0.4833999999999996,0.0963697139675881,nucleolus,no
FPGT,-0.4595873419295877,0.7832221619726244,cytosol,no
PIMREG,-0.5869,0.0460047285955663,nucleus,no
FTSJ1 (A0A0S2Z5C9),-1.640699999999999,1.7908240869182042,plasma_membrane,no
DCTN4,-0.5067500000000003,0.2959386977619317,unclassified,no
ABHD5,0.7448433232996976,1.5096311735844548,unclassified,no
WDR41,4.481090792639755,8.509891226892954,lysosome,yes
CWF19L1,-1.18611776256488,1.323521336899542,unclassified,no
TBL2,1.1082,3.5264496327255164,ER,yes
MRPS28,2.0001999999999995,1.155352136009311,mitochondrion,no
CLINT1,2.6186000000000007,1.763276416088342,early_endosome,yes
MTFR1L,3.559408292040072,1.9278988034547324,mitochondrion,yes
COPS4,-0.2785255979899048,0.285260253181261,cytosol,no
RBM23,-1.9678499999999983,0.7245241875349089,nucleus,no
AP3B1,1.6858000000000004,1.1555995898718048,lysosome,no
CDK5RAP1,3.2673999999999985,2.122848430643548,mitochondrion,yes
STRBP,2.527049999999999,1.5491188790198938,nucleus,yes
GINS3,0.0031527732573906,0.0319553743969763,cytosol,no
ABCF3,-0.169239575181141,0.1230267890120392,stress_granule,no
METTL17,1.5009990876644643,1.158159583395084,mitochondrion,no
S100PBP,1.9631866168594,0.1212532976660979,nucleus,no
SEC63,1.6649999999999991,3.6490451946165416,ER,yes
ELAC2 (B4DT15),2.6986500000000007,1.6835588721857553,mitochondrion,yes
ITFG2,0.1422605370923655,0.4990606159998742,lysosome,no
MCMBP,-1.714059566103888,0.950616272688882,cytosol,no
CENPH,-0.2386499999999962,0.0374009963638322,nucleus,no
KDM8,0.4494798879253103,0.8308942382589185,cytosol,no
MIF4GD,0.244909714561551,0.2873448911235028,unclassified,no
NDUFAF2,0.6006,0.609206205107623,mitochondrion,no
PYCR2,1.587049999999998,1.7369410917696584,mitochondrion,yes
DTNBP1,0.74571877238985,0.4642061609575314,trans-Golgi,no
DNAJC19,1.7512500000000024,0.9431115894843668,mitochondrion,no
ZGPAT,-1.0208421740784104,0.6090318323973221,nucleolus,no
L3MBTL2,1.377779147439913,1.9914047855308616,nucleus,yes
C3orf38,1.9818,1.1842384902056404,nucleus,no
UCK1,-0.3924343896797957,0.2754197153757708,cytosol,no
UNC50,3.820750000000004,0.8790378615298923,Golgi,no
ZUP1,4.747598764980225,8.57380845595072,unclassified,yes
COG7,6.334101953880371,1.5771304230759562,Golgi,yes
ZKSCAN4,0.5162240521923387,0.4720428434885992,nucleus,no
MCCC1,4.022802510113479,2.115650283915424,mitochondrion,yes
VKORC1,1.9578627135474849,0.3325595327209087,ER,no
HNRNPLL,1.9873000000000007,1.2894715571692976,nucleus,no
HYCC1 (A0A0S2Z6M9),-0.2933014069635682,0.3002669831238569,plasma_membrane,no
MICU2,1.654250000000001,1.5950703504772716,mitochondrion,yes
FOXP2,4.149386730790887,2.254428886607402,nucleus,yes
SH3D19,-0.4685715674513631,0.0356855875428746,actin_cytoskeleton,no
DST (A0A0U1RQJ2),-0.4512572316666912,0.4331749940300503,plasma_membrane,no
EIF4G3,-0.8702026315126332,0.0316637908533021,stress_granule,no
ERVK3-1,0.0043799426925801,0.0848551673894456,cytosol,no
DIP2C,-1.4658873934624772,0.4540535189636677,plasma_membrane,no
EXOC6B,-3.1764526840567022,1.1454439810590336,plasma_membrane,no
NBDY,-0.1124514031669683,0.0311912085363841,cytosol,no
PHF14,3.193617977022633,6.0480831877988885,nucleus,yes
MICU1,1.919100000000004,1.9919426383616088,mitochondrion,yes
MMP24OS,3.4382046179662424,3.020761778255304,mitochondrion,yes
PTBP1 (A0A0U1RRM4),0.8073499999999996,1.932955144420939,nucleus,no
ENAH (A0A0U1RRM6),-1.0266999999999982,0.6023608888362979,actin_cytoskeleton,no
TRDMT1,-0.5585372529174144,0.7376614726798252,unclassified,no
DDX19B,-0.6620112172968149,0.1160949189943099,cytosol,no
COBLL1,2.145603054575872,0.1672200353044467,unclassified,no
PSMA5,-0.9028500000000008,1.2227428384492744,proteasome,no
HLA-DPA1,1.6028642992064448,2.8656995607162368,ER,yes
CRYGD,0.2972457216040176,0.1455850251740216,cytosol,no
CC2D2A,-0.0479803360356818,0.012029670447606,nucleus,no
MICOS13,0.977249999999998,0.9087034676931884,mitochondrion,no
APP (A0A218KGR2),0.9105500000000006,1.496369230625025,early_endosome,no
LYPLA2,0.0198500000000017,0.1909814016391547,cytosol,no
LRWD1,0.4173835742044716,0.500262314009482,nucleus,no
METAP2 (A0A140VJE3),-3.6902931186627193,2.144014860681148,stress_granule,no
NAGLU,5.635096983900418,5.211180557399946,ER,yes
AP1G1,1.3221500000000006,1.0261882939757494,early_endosome,no
AP2B1,-0.2093000000000024,0.4121764506965258,plasma_membrane,no
BUB3,-0.7217500000000001,3.285973100435677,unclassified,no
BLVRA,-0.7362868537023779,0.2804746539998384,cytosol,no
CLIP2,1.19541361145572,0.0554494991646841,nucleus,no
COMT,1.729650000000003,5.70145316667681,ER,yes
EPHA3,-3.437936900218116,1.3936979001553167,plasma_membrane,no
GNB1,-0.8826499999999982,0.8302455950373093,plasma_membrane,no
GLRX3,-4.393289019722236,2.5272897082966,cytosol,no
GPD2,2.50385,1.1616900400962051,mitochondrion,no
GMPS,-1.6829500000000015,0.8172053641110937,cytosol,no
HDDC2,1.673668473632052,0.2583179086001269,mitochondrion,no
HIBCH,1.6548499999999997,1.6040372948869055,mitochondrion,yes
HPRT1,-0.0174999999999982,0.0879739172567647,cytosol,no
IAH1,0.0686628955546844,0.0660921894133048,cytosol,no
KCTD12,-5.560336850491041,1.380026006154593,cytosol,no
LIMD2,-1.2295503161628505,0.7190167084429243,plasma_membrane,no
LRRC40,-2.3191000000000024,4.205270408798951,cytosol,no
MAN2C1,-0.023549066357333,0.1243193153743199,cytosol,no
MAT2B,0.2544954240758272,0.0551509492502572,cytosol,no
MAT2A,-4.994203140629622,3.922658857519813,cytosol,no
MT1G,0.7518834031734833,0.1264381526164018,cytosol,no
OAT,1.6282999999999994,2.216922681315687,mitochondrion,yes
OSBPL11,3.03125,1.589524405474437,trans-Golgi,yes
THAP12,1.9232310023751609,3.302095511471728,nucleus,yes
PEPD,-1.809345480596377,1.095454204959108,cytosol,no
PPP2CB,3.366129090046318,2.0010311393748124,cytosol,yes
PSMC5,0.6997000000000035,0.370173706342392,proteasome,no
PSMB2,-0.4314500000000016,0.0741058808396347,proteasome,no
PPP2R2A,-1.63945,0.7683051091128573,cytosol,no
PSMF1,-0.9788500000000012,0.6274167537324526,cytosol,no
RNH1,-3.8341309075832255,1.4702031932932054,cytosol,no
RNF138,-0.2851999999999961,0.0903314949380835,unclassified,no
SH3GLB1,-2.008699999999997,0.4829808668961122,trans-Golgi,no
STK32C,-0.0832055085137852,0.1261236097231976,cytosol,no
DARS1,0.200099999999999,0.4565743129627175,unclassified,no
TENM3,-1.40315,0.488286548210502,plasma_membrane,no
ACAT1,1.826900000000002,1.7425993859291922,mitochondrion,yes
MPST,1.5446000000000026,1.2151325740360035,mitochondrion,no
TMEM209,1.8933,1.2464081344163394,ER,no
TRAP1 (A0A140VJY2),1.219850000000001,1.5829835210556615,mitochondrion,yes
TTC39A,1.2179600003845152,3.071687721355824,cytosol,yes
TXNDC17,1.88122590466428,0.4852244983787909,cytosol,no
USP5,-2.011591975355479,1.0715486719585756,cytosol,no
UCHL3,-0.2060147525859896,0.5030588426651023,cytosol,no
WIPF1,0.2097937374208029,0.3286612548207127,actin_cytoskeleton,no
AKAP1,1.4540500000000025,1.064129320588198,mitochondrion,no
CIB1,0.060850000000002,0.0438420322864757,plasma_membrane,no
CLPB (A0A140VK11),1.98255,1.753417965493764,mitochondrion,yes
COPG2,2.1800999999999995,1.007355345311642,ERGIC,no
CPT2,3.003399999999999,1.772771047385154,mitochondrion,yes
LTA4H,0.6257551161612156,0.1385957043514396,cytosol,no
MCCC2,1.7730500000000011,1.3987698630150605,mitochondrion,yes
PPME1,-0.1665613098712164,0.1478553339028804,cytosol,no
PRPS2,-1.548012725143174,0.8256358899801097,cytosol,no
PSMC3 (A0A140VK42),-0.4973060200845793,0.5169707950832323,proteasome,no
PSMA3,0.4427500000000002,0.1381846366960825,proteasome,no
PSMA6,0.1385000000000005,0.1718406183600734,proteasome,no
PSMB4,-0.8193999999999981,0.2384490572887623,proteasome,no
SND1,0.5810999999999993,0.5115636456365935,ER,no
SRRM2,-1.446449999999999,0.8744385545735085,nucleus,no
STAMBP,0.1379325634904695,0.1299673893678587,cytosol,no
TALDO1,-0.3565000000000005,0.1882461043000262,cytosol,no
SARAF,0.6155030581328305,1.0438974408488144,ER,no
ATP6V1B2,0.8311500000000009,0.6586494316649832,early_endosome,no
DYNC2I1,-0.4232499999999994,0.0883071651468262,nucleus,no
GOT1,-0.7746021917420656,0.4676879129397434,cytosol,no
PSMC2,-1.3189499999999974,0.9565571452092608,proteasome,no
HSPA13,1.7357000000000014,4.456506352227955,ER,yes
ISYNA1,-0.7118642004350306,0.4609430754770564,cytosol,no
KIF16B,1.1460404714008554,0.2236080209585092,early_endosome,no
PPP1R7,-0.2813999999999979,0.1920221503525363,cytosol,no
FN3KRP,0.0053184786819535,0.2102443320626955,cytosol,no
SCAMP2,-1.4868999999999986,1.3019243417996091,recycling_endosome,no
AK2,1.0864000000000011,1.8785825153224551,mitochondrion,yes
RANBP1,-0.2481500000000025,0.4920939139464103,cytosol,no
ST13,0.0432999999999985,0.3839741589974987,cytosol,no
LDHC,0.3919337919762391,0.810570264372577,cytosol,no
QDPR,1.9150185028290456,2.198917158401448,mitochondrion,yes
BCKDHB,2.645880554647121,2.6923310259771003,mitochondrion,yes
DGKQ,0.943351206297404,0.7877466570797541,unclassified,no
MECP2,2.712,2.202012478165952,nucleus,yes
GFUS,0.8305761048675322,1.1554892676503576,cytosol,no
TMED3,3.6304000000000016,1.886193622356964,Golgi,yes
CAMKV,-2.024904759315781,1.0874676246120465,plasma_membrane,no
UGP2,3.4246687420787083,2.914678094786348,cytosol,yes
HSPA4L,-2.21865,0.4865362072177461,cytosol,no
DYNC1I2 (A0A140VKE9),-2.5015,5.503056119067192,unclassified,no
KIF2C,0.3826499999999981,0.0307106284910514,nucleus,no
PSMD14,-0.0053000000000018,0.0705642537124272,proteasome,no
SERPINF1,1.223362294923092,0.1941175362291901,recycling_endosome,no
GK2,3.002815474859691,2.9637729663623937,,yes
CLGN,1.9512,2.904975134730085,ER,yes
FAM114A2 (A0A140VKG4),2.920650000000002,1.4502471090843174,Golgi,yes
CCDC8,-2.1922999999999995,3.089391702582709,plasma_membrane,no
NUP98 (A0A142I7X2),-1.084015283164515,1.1508557252691465,ER,no
SUN1,2.170849999999998,2.143945145564484,ER,yes
PTMS,-0.2673823572804998,0.2126433303344865,cytosol,no
RAB7A,0.0893499999999996,0.5212668258234688,early_endosome,no
TET2,-0.1394715775328094,0.0190633721704582,unclassified,no
SPA17,0.096841535521019,0.159510446165866,cytosol,no
CD55 (A0A172WBW8),0.7798291509556812,0.1670313332493758,unclassified,no
GALNS,5.827248462415199,10.14076637535069,lysosome,yes
FTO,-1.0774925579975054,1.8688325360571096,cytosol,no
RAB11FIP5,-6.753249999999998,6.158741879553286,recycling_endosome,no
ASAH1,6.565637581574855,6.977480930984055,lysosome,yes
PXN,0.2033975056969694,0.0228350459875863,cytosol,no
EPB41L1,-1.7306773598215308,0.7953779615426166,plasma_membrane,no
RALGAPA1,-4.762450000000001,2.312003663124042,recycling_endosome,no
UNC13B,-3.842633964498576,1.448310349466178,unclassified,no
EFR3A,-3.3002,1.1232907921692536,plasma_membrane,no
ZEB2,-0.7912584183599378,0.4868257605402735,nucleus,no
FIRRM (B4DRP7),0.4207834620014736,1.073096698626652,cytosol,no
EDARADD,-1.5500995786765372,1.0184927149726115,cytosol,no
TEPSIN,-0.2899657621936562,0.2124587085359281,cytosol,no
CLN3,3.227481249038892,4.925724135475599,lysosome,yes
LIN28B,-1.3959499999999991,0.6046706720932592,stress_granule,no
CTSD,4.390550000000001,5.308170379567865,lysosome,yes
FAM193A,-1.7330973339847873,1.1869663239586978,stress_granule,no
LCORL (A0A1B0GVP4),-0.130839884724466,0.4594159693796955,nucleus,no
DPY19L1,3.3003500000000017,4.096801731635292,ER,yes
ACY1,1.811365968601223,2.6208953736096023,cytosol,yes
ALDH7A1 (A0A1B0GW77),1.6794499999999957,1.2625924240544082,mitochondrion,no
ZNF654,-0.0897828873501467,0.4500674645787895,nucleus,no
KAZN,0.7302084009872836,0.3329746102161312,nucleus,no
RP2,-1.9213999999999984,2.1514330530594665,plasma_membrane,no
RAB34 (A0A1C7CYW6),-0.081949999999999,0.0322683991610619,plasma_membrane,no
MIDEAS,-1.3597950207863398,2.27522002797848,nucleus,no
DPYSL2,1.6403406886458,0.1739689525165939,cytosol,no
ABR,3.2571484051580875,0.3226061993066164,cytosol,no
DOT1L,3.585508539378868,1.1576416949244508,nucleus,no
VDAC1,1.353850000000001,2.211162467738685,mitochondrion,yes
REEP6,2.6198999999999977,7.499594368584964,ER,yes
GALNT2,4.414249999999999,1.5555799843536011,Golgi,yes
LMO7,-3.6203,1.2254223260044872,actin_cytoskeleton,no
PNKP,2.2849438824550425,3.6823511689487938,nucleus,yes
RAPGEF1,-0.6514062780104268,0.3741860937337723,cytosol,no
DIAPH2,-3.5820347296321486,1.4109080069948845,cytosol,no
PTPRA,-1.490400000000001,0.8339543248884612,plasma_membrane,no
KALRN,-2.5920166500566,1.4500879148517396,unclassified,no
MICAL1,-0.8242933449858931,0.3744458776894136,cytosol,no
TXN2,2.7746499999999976,2.1046140572417538,mitochondrion,yes
ABCF1,-0.575050000000001,0.6749783080255826,stress_granule,no
ATF6B,0.9257236248558628,0.9600974844281788,ER,no
C6orf47,4.953500000000002,4.034724499964232,ER,yes
GTF2H4,0.5738000000000021,0.3464344868465556,nucleus,no
HSD17B8,3.806236390083527,1.853924646535318,mitochondrion,yes
NELFE,-0.5825389075996306,0.63937363279483,stress_granule,no
NRM,1.4298229106459814,0.1888812873005819,ER,no
RING1,2.8803145135079866,4.043629814584102,nucleus,yes
SKIC2,-1.887744106972168,0.5350819200459267,stress_granule,no
TRIM27,1.3615500000000011,0.400819391583754,ERGIC,no
ZBTB9,-1.5624861265162515,0.1613329222715504,unclassified,no
POLR1H,-1.1367499999999993,0.0483611734957281,nucleolus,no
PRRC2A,0.2276500000000005,0.0136203435129905,stress_granule,no
VARS2,2.8539017117832834,3.219324873524076,mitochondrion,yes
MDC1,1.556250000000002,1.5721021777604027,nucleus,yes
ERCC4,-1.0314812143814578,0.4382548531730518,unclassified,no
IER3IP1,2.3521500000000017,0.946090403434816,ERGIC,no
ARPC1B (A0A1W2PNV4),-1.6606999999999985,0.7401924465779953,actin_cytoskeleton,no
STAT6,0.0986925506748477,0.0903661935306825,cytosol,no
GOSR2,3.9615500000000026,1.0682318059042577,Golgi,no
INTS6L,-0.2084065684795852,0.3870538410675651,nucleus,no
CRBN,-0.3647811408105958,0.2986921839037598,unclassified,no
STRADA (Q7RTN6),-0.7913166228448816,1.4378675008681858,cytosol,no
TCEA1,-0.021650000000001,0.009671246737468,unclassified,no
MFSD14A,-0.8467863298691505,0.7731087569755588,unclassified,no
MSANTD7,0.2971231778100609,0.1150634303110347,nucleus,no
REST,-0.5484306761856814,0.598244871740547,nucleus,no
PAX6,0.2385999457335117,0.2319969801056413,nucleus,no
NHSL2,4.784554013533711,1.24052774757274,unclassified,no
RPS10 (A0A1W2PQS6),-0.1864500000000006,0.2857933097996319,translation,no
STRADA (A0A1W2PR00),0.5978700084328814,0.0103193797080513,cytosol,no
SLC7A2,-2.6675000000000004,1.6171397109047572,plasma_membrane,no
NECAP1,-0.7735293422182465,0.482159439659154,plasma_membrane,no
MED17 (A0A1W2PRB8),-0.7639812582865986,0.6849011529717728,nucleus,no
SMN1,-1.6513500000000008,1.7232801590034237,stress_granule,no
PIK3C3,1.099674396780948,0.6270236718068146,early_endosome,no
PIGX,0.5186384580944718,0.0908024620662424,ER,no
STIM2,3.5106228624320863,5.31304513960816,ER,yes
DDX17,0.4063499999999997,0.4966465681083406,nucleus,no
MYO6,-0.2164500000000018,0.0480425444540976,plasma_membrane,no
PSEN2,1.500899999999998,1.0326576050621088,trans-Golgi,no
SLC29A1,-1.228550000000002,0.3350858253524197,plasma_membrane,no
SUFU,0.5806901225677912,0.9387424920719748,unclassified,no
CD55 (A0A223PIC2),1.5039537999218489,1.1684981869046336,unclassified,no
APC,-3.4571000000000005,0.908895596924892,actin_cytoskeleton,no
RGPD1,-0.3333777541499962,0.41386362036438,unclassified,no
MFSD8,4.188523841335375,3.915672546652968,lysosome,yes
PHGDH,-1.5608000000000004,1.6984114191262685,cytosol,no
STX3,-1.7744500000000016,1.5214318652284404,recycling_endosome,no
MON2,-1.830899751557471,1.380490159913235,cytosol,no
HLA-A (A0A2H4G024),0.3860499999999973,0.333324734042454,ER,no
ETFDH,3.3240311303134327,1.5734703697880763,mitochondrion,yes
PIGA,2.3675999999999995,4.314385595403705,ER,yes
PLEKHA8,5.60527476333597,1.8378623389444804,Golgi,yes
ROCK2,-1.537399999999998,0.4782354860309898,actin_cytoskeleton,no
PNISR,-1.856625248227996,0.7478119055847212,unclassified,no
A0A2R8Y3M9[p],-0.0898144530515345,0.2087156765732943,unclassified,no
SEPTIN3,-0.016499999999997,0.0429006973408119,plasma_membrane,no
SPG7,3.339956576627248,4.017366972966817,mitochondrion,yes
CCDC9,2.072674942784108,3.2537070809347046,stress_granule,yes
PATJ,-5.9391500000000015,2.607582391270801,plasma_membrane,no
RELCH,-0.4234446401520877,0.2827960233702367,cytosol,no
ATXN2,-1.0501999999999967,0.6302647617134032,stress_granule,no
KSR1,-0.9321470934772478,0.0243798866148845,14-3-3_scaffold,no
HARS2,1.9796999999999976,1.397018090324629,mitochondrion,yes
TSC1,0.2506687210239526,0.3287651107041736,14-3-3_scaffold,no
TPM4 (A0A2R8Y5V9),-0.0657974820821643,0.056397185657133,cytosol,no
CEP78,-1.6947215062896994,0.6125407772176928,centrosome,no
COMMD7,0.0225665155755585,0.137759018446053,early_endosome,no
CLPB (A0A2R8Y602),2.53745,4.903411173916627,mitochondrion,yes
AP3D1 (A0A2R8Y611),0.6193999999999988,0.4917931945417316,early_endosome,no
ATP13A3,-6.980650000000001,2.606425410619495,recycling_endosome,no
GIPC3,-0.1359514951581886,0.1179574522612665,cytosol,no
DYRK1A,-0.0400578787384624,0.4598962304958179,14-3-3_scaffold,no
EPB41 (A0A2R8Y783),-0.9549240501953272,0.6411643437217942,actin_cytoskeleton,no
BPTF (A0A2R8Y7Q1),1.316799999999997,0.7353519835699089,nucleus,no
SMIM1,-4.190300000000001,2.134399704449186,recycling_endosome,no
MEA1,-0.3270865514497529,0.1839660375109003,cytosol,no
ANKRD44,-0.8387636046311648,0.2783470997752045,cytosol,no
RPS14,-0.5480500000000035,0.7106599025435629,translation,no
RPS24,-0.7208500000000022,0.7218493631458143,stress_granule,no
RPS29,-0.5881000000000007,0.5225243844234959,stress_granule,no
CUX1 (A0A2R8Y852),6.292925031148329,1.4131043814270774,Golgi,yes
