Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
SART1,-1.373300000000004,1.7666755816159,nucleolus,no
ZBTB43,-0.473136156522326,0.5342678417598697,nucleus,no
HSPA12A,1.60348006451159,1.7730009693142523,actin_cytoskeleton,yes
ADCY6,-0.3977840763328188,0.1677796163830659,plasma_membrane,no
PPIP5K2 (O43314),-0.6396067117756807,1.902490091268208,14-3-3_scaffold,no
EEF1E1,2.302949999999999,4.289909030401541,unclassified,yes
MSI1,-0.6716999999999977,0.0132485771358287,stress_granule,no
HNRNPR,1.3949000000000034,2.644911856035842,nucleus,yes
PRPF3,-0.8777500000000025,0.1614236150830482,nucleolus,no
TXNL1,0.0933385134248787,0.0409259045137581,proteasome,no
TPD52L2,-2.5840999999999994,3.918775698702424,early_endosome,no
EMC8,0.8843999999999994,1.1395624654907075,ER,no
ERI3,0.086310942150849,0.1095758523774106,unclassified,no
FIBP,2.339549999999999,1.8074996967437973,plasma_membrane,yes
PPIH,-0.9085,0.3910298342042198,nucleus,no
SUV39H1,-0.3640509864898256,0.5632568980677436,nucleus,no
AKR7A2,2.348656652112826,3.613481522331312,mitochondrion,yes
EPB41L2 (O43491),-0.6582499999999989,0.4147468362977699,actin_cytoskeleton,no
LAMTOR5 (O43504),2.3054999999999986,1.0225502503004469,lysosome,no
MED7,-0.2991881534984948,0.4665222120247517,nucleus,no
FOXO3,1.0500304484407224,0.4826129547576612,14-3-3_scaffold,no
XRCC3,-0.5884354632647231,0.1194092142082866,cytosol,no
RNF13,0.799749999999996,0.1425974144161302,lysosome,no
SYT7,-0.0954440800260378,0.0831176657219822,plasma_membrane,no
XPOT,0.4670512816318002,0.0237587472368041,cytosol,no
SPRY1,-3.4145499999999984,1.6909835242324287,trans-Golgi,no
TIMM44,2.28295,1.4068565511051767,mitochondrion,yes
TRAPPC3,-4.10145,0.980864582325099,trans-Golgi,no
PLRG1,0.6539500000000018,0.5576535684213216,nucleus,no
RGS10,0.1540242366017814,0.0169280876206308,cytosol,no
NDUFC1,3.538481148151991,4.232453022800378,mitochondrion,yes
NDUFA2,7.676248181757934,4.759101809595204,mitochondrion,yes
GET3,2.5867499999999986,2.3402146994201014,ER,yes
BUB1,0.5611975937151321,0.4536399054560415,unclassified,no
BUD23,-2.0287500000000023,4.657529645378205,unclassified,no
TRIAP1,3.905580458859795,6.388845543313378,mitochondrion,yes
HTATSF1,-3.499200000000002,1.1020092709817069,nucleus,no
TRAF3IP2,-1.496030878609858,1.0764247816612018,cytosol,no
PRKAB2,0.9879835211572788,0.5074753015444003,cytosol,no
STX6,-0.6038999999999994,0.0529856840046786,trans-Golgi,no
SYNGR3,0.544627111612499,0.2561277362054108,unclassified,no
SLC25A20,3.01691485143132,0.9320429503710772,mitochondrion,no
NARS1 (O43776),-0.3480153927480707,0.6032401634975529,cytosol,no
SLC25A17,5.7232250504624,5.439517373738172,peroxisome,yes
STRN,1.1856000000000044,0.8501179357398968,ER,no
RRP9,0.2152247198223982,0.2988953833503686,nucleolus,no
SCO2,5.635399999999997,2.624660026689443,mitochondrion,yes
CFAP410,0.4380263754797582,0.0730245824775036,14-3-3_scaffold,no
GTPBP6,1.697799999999997,0.6993849837421104,mitochondrion,no
NRDC,-0.2193430644000287,0.4048026255637917,cytosol,no
CALU (O43852),2.05715,4.833032199823062,ER,yes
ATP9B,-4.5092500000000015,2.39205051490702,trans-Golgi,no
KIF1C,0.6347203120193079,0.9558280648311462,stress_granule,no
NDUFS5,-0.5891942407032928,0.1556297876544054,mitochondrion,no
PDE6D,0.2899067584727142,0.3262583310743893,cytosol,no
ORC4,1.081452011202206,0.7674071383827037,nucleus,no
PEX1,4.037264415793295,5.95841070200433,peroxisome,yes
TIMM8A,3.38945,4.439833132879245,mitochondrion,yes
DHX16,-0.2559499999999985,0.2410270013385217,unclassified,no
ZNRD2,-1.4377499999999976,1.5867455836207374,unclassified,no
PPP1R12B,0.968285547723255,0.331301153103032,actin_cytoskeleton,no
PCDH7,-2.3656499999999987,1.486614930495614,plasma_membrane,no
GNG7,-0.0551500000000011,0.2011966766361975,plasma_membrane,no
SMARCA5,-0.3719500000000018,0.0740653110156668,nucleus,no
KIAA0513,0.7093401832174671,0.0817121460152605,cytosol,no
SPAG9 (O60271),-3.0065500000000007,0.8319016488971985,cytosol,no
URB1,-1.9114403582240769,2.2744151654937124,nucleolus,no
MGRN1,-1.4709000000000003,0.4785833013270965,plasma_membrane,no
ZFC3H1,0.933905431875978,0.0176556580152378,nucleus,no
MAST3,0.0192311852327584,0.3512148914275467,cytosol,no
MCM3AP,0.6463343132951778,0.9733100004850852,nucleus,no
MAPKBP1,-0.8264176975189983,0.3443354976786162,,no
MARCHF6,4.063870325752827,1.3256689722912816,ER,yes
KDM1A,2.3629877096278094,0.3466467854994393,nucleus,no
TBC1D4,-0.6799881472225451,0.7297623564612267,14-3-3_scaffold,no
PHLPP1,-0.6523137257487299,0.5580970253418647,cytosol,no
FADS1 (O60427),1.040199999999999,1.0456257399522657,ER,no
EVI5,-0.6893465280869755,0.7312929177550046,cytosol,no
NRP2,1.7723358871698558,0.4354493801704314,plasma_membrane,no
MAN1A2,4.012903004909436,1.3421352090714496,Golgi,yes
ACSL4,0.0195000000000007,0.084195935429338,early_endosome,no
SNX3,-1.0210000000000008,0.2295925409562913,early_endosome,no
STX10,-1.0593000000000004,0.0116450130354207,trans-Golgi,no
OGA,-0.9012269366748562,0.6749312356962408,cytosol,no
ADCY9,0.738900000000001,0.1528666023711331,plasma_membrane,no
SORBS3 (O60504),0.8339719852349532,0.9588274806758152,cytosol,no
SYNCRIP (O60506),2.574650000000002,6.543059653548976,stress_granule,yes
CDC40,2.6215500000000027,1.4587059554182795,nucleus,yes
RANBP6,2.657286793167273,2.1141151569284,mitochondrion,yes
NEMF,-3.13155965919999,1.3712839092282894,translation,no
BUB1B,1.0301356638073678,0.3476615850445734,unclassified,no
PLOD3,2.327899999999996,2.81128617486037,ER,yes
EIF4E2,-0.5812500000000007,0.0288921491003129,stress_granule,no
CCNT2,-0.7820292925584909,0.5171543935197737,nucleus,no
TSPAN3,0.1847000000000029,0.0788382210315748,lysosome,no
PDE8A,-0.9647851817568808,0.4115230247050072,plasma_membrane,no
KLHL41,-0.0423850765062852,0.1059617626595457,cytosol,no
PLIN3,-0.3233499999999978,0.0658014185057812,cytosol,no
REV3L,-0.358222536282831,0.4599112150125384,nucleus,no
PRMT3,-0.2827655917521348,0.2463247679301746,unclassified,no
KPNA6,2.938699999999997,2.420485281114324,cytosol,yes
UGDH,-0.4106997696497458,0.4964426574968044,cytosol,no
GC20,2.5500778955135424,2.359698878250176,stress_granule,yes
SNX2,-1.569399999999998,1.615224888901203,early_endosome,no
USO1,-0.8886000000000038,0.4705608495981409,Golgi,no
MRPS14,3.121699999999997,1.0990597284709431,mitochondrion,no
TOM1,1.6659999999999968,0.6704597684725953,lysosome,no
PFKFB2,-0.8633717178167934,1.3248111352672514,14-3-3_scaffold,no
TIMM17B,4.367656483449117,4.44313858001304,mitochondrion,yes
DKC1,-2.2658000000000023,2.086544678468844,nucleolus,no
EDF1,-2.4707500000000024,0.8518828785690012,stress_granule,no
KIN,-0.9970028677981232,0.8877509249344377,translation,no
BRD4,0.1333382676369154,0.0138070825655419,nucleus,no
CUTA,3.7822396815824177,6.665723866281047,unclassified,yes
PFDN1,-0.2803059682605173,0.2847220321342336,cytosol,no
NBN,3.46511465627999,0.3044008245208349,nucleus,no
SRGAP2,-1.4709499999999984,0.309835659984265,14-3-3_scaffold,no
NOS1AP,0.1084367101869006,0.0129769823507464,actin_cytoskeleton,no
IGSF3,-1.6516500000000036,0.640093316745156,plasma_membrane,no
DNAJC6,-0.2738492688621328,0.1709417907368195,unclassified,no
DENND4B,1.0466887034756702,1.221990865635196,unclassified,no
ADAM11,0.9756895455121216,0.1794655953095673,plasma_membrane,no
ATP9A,-1.777149999999999,1.5021914063315265,recycling_endosome,no
N4BP1,-0.1451112498957805,0.1497023840255242,cytosol,no
MFAP3L,3.508820543074276,6.315414561563942,plasma_membrane,yes
COBL,1.045854257746143,0.3544460283492472,actin_cytoskeleton,no
ZBED4,-0.2527136413212965,0.2559039011746715,nucleus,no
PPFIA3,4.2849234171845545,0.9505903565537998,cytosol,no
HIP1R,1.4342499999999987,0.8727195448515287,plasma_membrane,no
PHF2,1.7640451597519975,1.9761028657072928,nucleus,yes
ZC3H11A,2.1983999999999995,0.8689744862875967,nucleus,no
CLUH (O75153),-0.4097298220461063,0.0263675529478061,stress_granule,no
CAND2,-0.5519336785042341,0.0448307755072004,cytosol,no
TSC22D2,-0.0674630412204848,0.3775483726608031,cytosol,no
NPHP4,-2.0852615609727607,1.26246724917069,nucleus,no
KDM4A,-1.1550580054196402,0.7379241779927581,unclassified,no
DNAJC13,-0.8525500000000008,0.3523361005285919,trans-Golgi,no
PPP6R2,-0.0003150949402055,0.0393667954712147,cytosol,no
SS18L1,-0.968821776177176,0.5183561830282755,nucleus,no
ANKRD17,-0.9598499999999994,0.2685533534002385,stress_granule,no
SIN3B,0.0304925602599759,0.208571493117425,nucleus,no
DNAJB6 (O75190),-1.528389783967974,0.6641766046672766,unclassified,no
XYLB,0.0784826780009417,0.1327573796763251,cytosol,no
NDUFS7,-0.32956463191368,0.6455713706766759,mitochondrion,no
NDUFS2,2.61205,3.2453426322770875,mitochondrion,yes
ZPR1,0.788389402295639,0.1030971674770747,cytosol,no
USP12,0.1165999999999982,0.0770573759315307,plasma_membrane,no
DUSP11,-3.138249999999996,5.976697211779886,nucleus,no
NIPSNAP2,3.607199999999999,1.5837415478224095,mitochondrion,yes
SNN,-0.2566333347822649,0.1462164114711223,early_endosome,no
HMMR,-5.46885,3.6433948070348734,unclassified,no
PDCD6,-0.5513230761924071,0.0572561859017071,cytosol,no
MACROH2A1,2.7331499999999984,7.911098578311154,nucleus,yes
SH3BGRL,-5.246460750589584,2.0765410887846536,cytosol,no
FLNB,0.5084000000000017,0.2845868802349771,actin_cytoskeleton,no
VAMP4,-1.461549999999999,0.4907204389306493,trans-Golgi,no
NDUFS6,1.353749999999998,0.871531008082226,mitochondrion,no
PEX14,0.5529499999999992,2.6596884362068587,peroxisome,no
TRIM3,-2.0962500000000013,1.405982081616726,nucleus,no
ULK1,9.524389897362678,12.669933654136583,cytosol,yes
TULP3,-1.2578655691334113,0.9516973154256398,unclassified,no
SPAG7,0.2528935009671293,0.0024542656368809,cytosol,no
MRPL33,4.409705274739057,9.214196337614196,mitochondrion,yes
SEC22B (O75396),1.5275000000000034,1.3602822556048553,ERGIC,yes
DEAF1,0.4733383867432934,0.0652539598700273,nucleus,no
PRPF40A,-1.5483500000000028,3.155014393527092,nucleus,no
TACC1,2.483750000000001,1.8704151372692712,Golgi,yes
CDC45,-0.6524237090253884,0.1494868187168549,cytosol,no
GIGYF1,3.0942037136964764,0.4671843952437389,lysosome,no
LRCH4,1.402350000000002,0.7239032129608253,ER,no
MTX2,2.1244999999999976,1.1780424256749753,mitochondrion,no
VPS26A,0.2081999999999979,0.0672435757337904,early_endosome,no
SAP30,-3.2460999999999984,1.5459391463310694,nucleus,no
KATNA1,-5.3771632693337565,1.7528978855007262,unclassified,no
ERN1,3.873806029540866,3.026411535644673,ER,yes
PSIP1 (O75475),-1.638650000000002,2.202205280492797,nucleus,no
ERLIN1,-0.3410000000000011,0.1128683980043731,ER,no
GPC4,-0.2469500000000017,0.0706200511129051,plasma_membrane,no
NDUFS3,5.5077,3.960699637339197,mitochondrion,yes
HSBP1,7.392850000000003,14.605087021981994,cytosol,yes
KHDRBS3,2.4349963575640245,0.8425801561064932,nucleus,no
TADA3,3.962674549884788,3.4361989045195807,nucleus,yes
TAF5L,2.4284212542385823,1.927125532852633,nucleus,yes
SF3B1,0.6328500000000012,0.9804040561986238,nucleus,no
PRKRA,0.2674000000000021,0.4870196104317306,stress_granule,no
RPS6KA5,-0.4030367119603042,0.1256494178160339,cytosol,no
GCAT,4.573484480010478,9.08118901875375,mitochondrion,yes
NPM3,3.792967810370598,4.45489129969518,nucleus,yes
LYPLA1,4.093040997046156,4.495503044182213,mitochondrion,yes
ERAL1,3.3496500000000005,2.296256344771391,mitochondrion,yes
CREG1,-0.5413242868947137,0.0513447640549235,lysosome,no
SNRNP200,1.6040500000000009,3.582871230305452,nucleus,yes
TRMU,2.4783676469037808,0.7371620544989909,mitochondrion,no
TIPRL,-4.158899999999999,1.1382085151657233,cytosol,no
SURF6,-2.7536749890586627,0.8973106406025075,nucleolus,no
UTP20,0.2317323122382149,0.1195997994463128,nucleolus,no
WDHD1,-0.6889240335447617,0.1961974914161539,cytosol,no
SLC25A12,5.79573199745229,8.260340950497229,mitochondrion,yes
RAD51D,-0.4098097065414201,0.0924299498836682,cytosol,no
RNASEH2A,1.320801795259861,0.8748821044008169,unclassified,no
CDC123,0.0014975952757048,0.0063498425499302,unclassified,no
CAPN15,-0.3633590070028596,0.0727105240264147,cytosol,no
RPP40,-1.9017222215146496,0.9395722290586368,translation,no
EIF3G,-0.0106499999999982,0.0188379610744935,stress_granule,no
HEL-S-25,0.4623941878690729,0.4010092787935501,cytosol,no
PSMD10,-1.6222499999999975,0.7235941523755101,cytosol,no
AP1G2,3.147289044793716,0.8833088240701823,early_endosome,no
ZMPSTE24,-1.3182999999999971,3.0668557113507005,ER,no
PPP1R37,-0.5278222150150178,0.2737013220465807,cytosol,no
GATB,7.125140300435991,5.242641512798567,mitochondrion,yes
SCO1,6.231678495370463,5.401730443534362,mitochondrion,yes
ATRN,1.186350000000001,0.8843346029756503,early_endosome,no
RBBP9,0.4020993099263741,0.4422907068289214,cytosol,no
STAM2,2.222522451502549,0.3151508659740271,early_endosome,no
ALDH1L1,4.027819003004087,2.651561371202567,mitochondrion,yes
DHRS3,4.468141283567693,5.297024107587584,ER,yes
PIAS1,-1.8450999999999984,0.6284668259113534,nucleolus,no
PIAS2,-0.9418395562955482,1.2266429771864025,unclassified,no
DCTN3,2.899966894517753,0.8665063834318254,cytosol,no
DNAJC8,-0.0707500000000003,0.260714563648507,unclassified,no
SMNDC1,-3.0546000000000006,3.4285773066315293,nucleus,no
ATP5PD,2.4945999999999984,1.3218393595343647,mitochondrion,yes
FLOT1,1.1053999999999995,0.6419504996858912,lysosome,no
TRIO,5.401602908555795,2.7810375732243777,mitochondrion,yes
ATP5MG,0.0742999999999973,0.3386531539523457,mitochondrion,no
MPDZ,2.756315233440567,1.0178054231594258,actin_cytoskeleton,no
CPD,-1.4243999999999986,0.71848535779411,trans-Golgi,no
RSL1D1,0.1511499999999976,0.2556855797247562,nucleolus,no
RNF8,-0.8509330847074743,0.7174344552892286,unclassified,no
SNCG,-0.3073022533690732,0.0711816629575454,cytosol,no
CIAO1,0.0078657776058577,0.2227394050925647,cytosol,no
SRP72,0.8369,1.64393619742764,unclassified,no
JTB,1.058223962132537,0.5506712165528617,unclassified,no
RECQL4,-7.33925,5.961554331144912,nucleus,no
URI1,-2.047516377283589,2.088713292971086,unclassified,no
B3GAT3,1.0172500000000009,0.5073364176769791,Golgi,no
USP1,-0.5969149388164325,0.2311441524070525,nucleus,no
ALDH1A2,0.7327311952613158,0.2649427745796969,cytosol,no
STK10,-2.8306999999999967,0.7660644282561705,plasma_membrane,no
PRKD3,1.706708552526507,0.1961581790338977,early_endosome,no
TPPP,0.1688183157308103,0.3439557485288614,nucleus,no
SLIT2,0.3545500000000032,0.2393076253834086,plasma_membrane,no
KBTBD11,-1.513035371406854,1.2258573312131755,unclassified,no
LTN1,1.0652107592308404,0.0693775637754042,cytosol,no
TOMM70,2.325600000000001,2.269273644306596,mitochondrion,yes
DDHD2,-0.9512071281593286,0.3857132156237496,early_endosome,no
MYO1D,1.3926499999999995,0.838936192690322,plasma_membrane,no
TOX4,-0.7353603447948487,0.2565400039826795,nucleus,no
SEC24D,0.7528645928661071,0.0179238791736708,ERGIC,no
SUPT7L,1.8932699983994887,0.2254827445131446,ER,no
FCHSD2,-0.9060225971112956,0.4746212549030677,plasma_membrane,no
UFL1,1.4717999999999982,2.0052951140699204,ER,yes
TMCC1,0.4186040623950049,0.0898762892807794,ER,no
UBXN7,-1.6496952716872464,0.5904182789926096,unclassified,no
LRIG2,5.5761170634813695,1.7338783007316791,ER,yes
PRPF6,-1.379249999999999,0.3473198844551808,nucleus,no
ADGRL1,-0.4935000000000009,0.138863419148751,plasma_membrane,no
PCF11,-0.2698615558721933,0.4310624932438432,nucleus,no
FRYL,-0.5694050824349155,1.3630512888281352,14-3-3_scaffold,no
NFAT5,-1.5028420100412312,0.8617125225211604,cytosol,no
ENDOD1,3.192149999999998,2.7890176777050817,ER,yes
GLCE,3.806398292272221,0.6184361899697598,Golgi,no
HAUS5,0.0824639968281566,0.2234071970124734,unclassified,no
UBOX5,0.2799114110077809,0.2492692279381023,unclassified,no
RHOBTB3,-0.0797000000000025,0.1353259926536257,plasma_membrane,no
SOGA1,-0.3630316375839761,0.0228676670276264,14-3-3_scaffold,no
WDR47,0.2677482186137183,0.0497217776246138,cytosol,no
TRIM37,0.927439720637242,1.7775832497396795,cytosol,no
AP2A2 (O94973),1.5595500000000015,0.6431296494161218,actin_cytoskeleton,no
CEP152,-0.8086283601866846,0.5280483310911728,centrosome,no
SLITRK5,-1.5009000000000017,0.3439936413271006,plasma_membrane,no
DIRAS1,2.543674439602441,0.736755713474877,plasma_membrane,no
RPP14,0.0530037005290111,0.3066035375243673,cytosol,no
CCNB2,4.359010970091493,0.7644706672527151,ER,no
UBR5,-3.755054006507329,1.593381817271288,unclassified,no
SCAF4,0.295499999999997,0.3832605415824936,nucleus,no
NDUFB6,4.357500000000002,1.3904569765119994,mitochondrion,yes
MFN2,4.015397083894172,2.5284227373129493,mitochondrion,yes
DUSP14,0.5157909072216142,0.2404760537521179,nucleus,no
UBE4B,-0.0503034106708462,0.1180241713487669,cytosol,no
ELP1,-3.705518872967758,1.4471654906157354,cytosol,no
NDUFA3,4.938337584897848,2.577438495588892,mitochondrion,yes
NDUFB4,5.262944984711126,3.250094541102769,mitochondrion,yes
NDUFB8,5.332918225345779,8.948541861031092,mitochondrion,yes
NDUFA7,2.446050000000003,0.7288882684591612,mitochondrion,no
CSPG5,-0.6480500000000013,0.4022012708103358,plasma_membrane,no
LETM1,3.0611999999999995,6.773129701840145,mitochondrion,yes
STBD1,1.2845000000000013,0.9058011958718252,ER,no
ZRANB2,-4.25235,0.8777249658624354,cytosol,no
SNX4,-0.6013999999999982,0.0319780463551585,trans-Golgi,no
LUC7L3,-2.2752000000000017,3.724533350383633,nucleus,no
KIF20A,2.0177703345241724,0.238522309557484,nucleus,no
KIF4A,0.1998736600834512,0.0540305413592843,nucleus,no
MBD4,-5.134990800457157,1.7286873397434666,nucleus,no
SBF1,-2.073150000000002,1.379452684040436,unclassified,no
KAT7,3.738923696657132,4.217021938813413,nucleus,yes
ATE1,0.81322060563798,0.2277743349560206,cytosol,no
CCNDBP1,0.5584773111296641,0.779856792569536,unclassified,no
VAPB,1.4993499999999995,2.1001583172506204,ER,yes
SNAPIN,2.476300000000002,1.317639221662557,lysosome,yes
PAPSS2,-0.9971845815533946,0.4609797645970793,cytosol,no
ABCB11,0.7304999999999957,0.4014196174440406,,no
TACC2,0.0620261709320928,0.1438384805519656,unclassified,no
FARS2,4.1768240364771785,8.296626431520174,mitochondrion,yes
ZBTB7A,-0.2038646721175787,0.0317049904095026,nucleus,no
IPO7,-0.7217999999999982,0.1542241384490915,cytosol,no
ARIH2,-0.6348971382995288,0.1081986171601953,cytosol,no
MAP3K6,0.8332383798957892,0.8241804408376375,cytosol,no
SLU7,-2.064549999999997,1.5000435972757244,nucleolus,no
PGM3,-0.5382161233772926,0.0507864809107901,cytosol,no
MOCS3,0.4194390315760472,0.0181368525617162,cytosol,no
ZFYVE9,-0.0451974056385005,0.1572597804804713,early_endosome,no
BRI3,-0.4176368446215406,0.6558857954821783,lysosome,no
SVIL,0.3393249796997821,0.0317392876024432,actin_cytoskeleton,no
BAG4,0.2780761479181493,0.178955782616821,cytosol,no
AHSA1,0.3410499999999992,0.2579662454064376,cytosol,no
TGDS,0.3282579222119892,0.4453040576541243,cytosol,no
SGPL1,1.1074999999999982,2.6996139749927863,ER,yes
NSA2,1.4655953276826068,0.0414006950388974,nucleolus,no
H6PD,1.7563162662155456,1.2398336522343043,ER,no
SEC24A,1.1925411809317872,0.3524584041913164,ERGIC,no
SEC24B,0.5791000000000004,0.3469352527091259,Golgi,no
CBX6,-4.914801615366791,1.9735193102530089,unclassified,no
SFT2D2,-5.8271000000000015,1.3320224496122255,plasma_membrane,no
POLR1A,0.4228981938148486,0.1448600896679668,nucleolus,no
PCNT,-1.0055000000000014,0.3343932066622613,centrosome,no
YEATS4,2.4966684040142155,0.7480033812866114,nucleus,no
ZBTB11,-1.919555042846884,1.1468468169164263,unclassified,no
NTN1,1.5927507231973017,0.5588502835497071,ER,no
CPSF4,-1.4292999999999978,1.267498271710034,unclassified,no
NFATC1,-0.9345941624328375,0.8257832873340797,nucleus,no
ASMTL,-0.6736409495689379,0.5487626365570197,cytosol,no
CEP43,-0.5447999999999986,0.0502608707642477,centrosome,no
PPP1R3D,0.8736889552691594,0.538963181000472,14-3-3_scaffold,no
POP4,0.213538598366096,0.0266728530877744,translation,no
HERC2,-0.55715,0.3888617214269231,ER,no
SNAP29,-2.9924,4.51349452947395,early_endosome,no
OXSR1,-1.306250000000002,0.1676613249802555,cytosol,no
AP2A1,0.6166499999999999,0.1837335820014259,actin_cytoskeleton,no
ZMYM6,-1.1826303949439207,1.3231721678297872,unclassified,no
TTC4,0.5855993120113361,0.1930986150635182,cytosol,no
BAG3,0.1525956953895573,0.2108752166307756,cytosol,no
MLYCD,1.4051095993907765,1.4766728923676369,mitochondrion,yes
CRYZL1,0.1009168964927305,0.3638403160679078,early_endosome,no
AIFM1,2.678699999999999,5.99908537586186,mitochondrion,yes
EML2,-0.2411506879763152,0.332660377193412,cytosol,no
LATS1,0.2440148716492096,0.2270041753839668,14-3-3_scaffold,no
BPNT1 (V9HWF9),2.861683042564266,1.417789271154681,cytosol,yes
FADS2,1.973200000000002,1.0432775857277057,ER,no
DDAH2,-1.4113000000000009,0.3711361343431307,plasma_membrane,no
TXNDC12,0.84985,1.1941639541956748,ER,no
ECD,-0.5949266954692938,0.2090003202781089,cytosol,no
SYF2,2.610495942250214,1.1267678878402905,nucleus,no
MBD3,2.855666419978057,2.8422818980164584,nucleus,yes
NUDT3,0.1617276877720499,0.3005723524586288,cytosol,no
PTTG1,0.6121131979959706,0.0723344749959494,unclassified,no
BCL10,1.299232343552443,1.285355590005921,cytosol,no
TOMM40,5.134233044538735,2.294160776966899,mitochondrion,yes
APBA3,-0.2367592742554869,0.3610404352524602,cytosol,no
ACTL6A,3.393150000000002,1.4964277051568156,nucleus,yes
NSD2,1.210640900422817,0.4447923231081195,nucleus,no
MOCS2 (O96033),-0.9622680992807596,0.3680900995847432,cytosol,no
OC43_N[p],-5.9955674024846335,1.833920980151288,cytosol,no
OC43_ORF1A_NS8[p],0.0954058632617425,0.228753358571989,,no
OC43_ORF1A_PLpro[p],-3.644481757753372,0.3869847499120017,nucleus,no
OC43_S[p],-1.2116692720151612,0.5625826110272321,nucleus,no
LDHA,1.0205999999999982,2.633840081958935,cytosol,yes
GSR,5.714700034278444,6.321680159371954,mitochondrion,yes
SOD1,-2.2256,0.4081702886425503,cytosol,no
PNP,0.0927933230587747,0.0176741504686754,cytosol,no
PGK1,-0.1011999999999986,0.0021794113393857,cytosol,no
AK1,0.3941976640722586,0.4625507915372885,cytosol,no
CA2,-1.6596999999999973,0.384698473817994,cytosol,no
ASS1,-0.1190361721790722,0.6266922034501728,cytosol,no
C5,-0.445786743321598,0.4583872848955702,cytosol,no
NRAS,1.372099999999996,1.374964603694104,plasma_membrane,yes
HRAS,-0.704150000000002,0.129998922588374,plasma_membrane,no
COL2A1,2.9914722650105645,0.564463368714296,unclassified,no
COL4A1,0.2538688557454556,0.1906437689845679,ER,no
TFRC,-0.5599499999999971,0.1206704297888397,early_endosome,no
MT2A,0.9748958474435874,1.1786025344086788,cytosol,no
FUCA1,3.5141000000000027,0.9254552034876408,lysosome,no
ALDOA (V9HWN7),-0.6608000000000018,0.7081815129693608,cytosol,no
CSTB,-1.4911999999999992,0.5007481315718019,cytosol,no
ANXA1,-1.1594511087512274,1.4767154852151667,cytosol,no
TUBB4A,-0.1516802595309236,0.2045669581275945,cytosol,no
GAPDH,0.2261500000000005,0.2021307422579587,cytosol,no
ERBB2,1.015273446584242,0.6882952429330147,plasma_membrane,no
HSPB1,2.869699999999998,2.4427972596784,cytosol,yes
RPN1,1.751850000000001,4.623477387793348,ER,yes
RPN2,2.967450000000003,8.692549283285448,ER,yes
GNAI2,0.5272500000000022,0.9348872377353706,plasma_membrane,no
SLC4A2,-0.6301999999999985,0.3782310877457307,plasma_membrane,no
ATP1A1,-0.1203999999999965,0.0061015067454746,plasma_membrane,no
HMGN1,-5.286899999999999,3.3671026012308185,nucleus,no
SLC25A5,1.708549999999999,4.117162481645759,mitochondrion,yes
PCCA,3.685787107080781,7.648827177430657,mitochondrion,yes
EIF2S1,-1.7775999999999996,4.806738626073111,translation,no
HMGN2,-4.4746500000000005,6.111277908530847,nucleus,no
JUN,2.5084716697864806,2.610149091624097,nucleus,yes
POLR3D,-0.0164176314132973,0.0188857742511643,cytosol,no
UROD,1.1949431496903635,0.6036941270244387,cytosol,no
INSR,-0.4538500000000027,0.1186985680338289,plasma_membrane,no
FYN,-0.8723500000000008,0.0396107452531245,plasma_membrane,no
GLA,2.14245,0.893314586533533,lysosome,no
CDK1,0.6870499999999993,0.5773529268455528,unclassified,no
ATP5F1B,4.076249999999998,8.780851375626614,mitochondrion,yes
EIF4E,-1.9359,0.6634844527339469,stress_granule,no
PYGL,0.717733639960354,0.3467892908168808,cytosol,no
POLB,0.772949999999998,0.3210897131142639,nucleus,no
EPHX1,1.9030000000000025,1.6424120110766731,ER,yes
DBI,2.3953182356757807,1.3343310623479991,cytosol,yes
LDHB,0.7993500000000004,2.0267207151012028,cytosol,no
NEFL,0.9061500000000002,0.5584225522288836,actin_cytoskeleton,no
CENPB,0.1051425814281472,0.1385481675423615,nucleus,no
GPX1 (P07203),5.138715133003238,9.895570479266896,mitochondrion,yes
H1-0,-1.4265000000000008,0.137625533788376,nucleus,no
ACYP1,1.0875459366652258,1.05117276753548,cytosol,no
CAPN1,0.0166640272361533,0.3428372973845481,cytosol,no
PFN1,-0.5720499999999973,0.900997899053515,actin_cytoskeleton,no
APRT,1.6496944546934067,0.5740925378846121,cytosol,no
EPRS1,0.1612500000000025,0.2109321943993521,cytosol,no
HNRNPC (P07910),6.333144065052338,9.792899418269611,,yes
UQCRHL,3.1172000000000004,1.0878897219573145,mitochondrion,no
LAMB1,-0.0756499999999995,0.1436396452552922,ER,no
LYN (P07948),0.690649999999998,0.4545693795461681,plasma_membrane,no
SP1,-5.331799999999998,10.287577863012334,nucleus,no
GUSB,3.621632969382791,6.198567787354607,ER,yes
SRPRA,1.4603499999999985,3.11860970795326,ER,yes
ASNS,2.195125733406517,0.6928165903695814,cytosol,no
SYP,-1.880749999999999,0.1069113824876351,plasma_membrane,no
HMBS,0.7725195503175364,0.0134115293331612,cytosol,no
CYC1,7.55695,5.479769088412418,mitochondrion,yes
SNRPB2,-2.1678,0.4368842158220648,nucleus,no
MELTF,0.3528974165461847,0.1453327018098542,plasma_membrane,no
VIM,1.9437,1.1374584896420747,actin_cytoskeleton,no
GNAI3,-1.0901500000000013,1.173465840022715,plasma_membrane,no
ANXA5,3.99761721754404,5.127364583324305,cytosol,yes
ENO2,-0.5243272271607111,0.3628587646831966,cytosol,no
