Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
H1-4,-0.5143404750311014,0.2956972087716414,nucleus,no
ORC5,-1.768349255156913,0.2505505932078924,nucleus,no
SYPL1 (A8K865),-0.4034000000000013,0.1211785202221545,plasma_membrane,no
ZNF277,0.0770204272123855,0.8388656979475848,cytosol,no
IFRD1,1.259873181348759,1.344054703181887,cytosol,yes
CAPZA2,-0.3438000000000016,0.3681539604734543,actin_cytoskeleton,no
LSM8,-1.6452761989090732,0.2275559053206536,nucleus,no
AASS,-3.908597802443989,0.8425370619787989,mitochondrion,no
ARF5,2.623049999999999,1.7057079703487408,Golgi,yes
GCC1,0.0367152680306013,0.0563482435110521,Golgi,no
RPA3,1.0517000000000003,0.0747426795118532,unclassified,no
LOC401309,-0.6046243849110446,0.7997427584145609,unclassified,no
CBX3,0.3383000000000002,0.5682864540385216,nucleus,no
ABCB1,1.0638000000000003,0.4896047014332738,recycling_endosome,no
GTPBP10,-0.4667999999999992,0.2248374716356939,mitochondrion,no
ATP6V1F,0.3926499999999997,0.3925536654809684,early_endosome,no
UBE2H,0.5665501087741553,0.6721510777827083,cytosol,no
WDR91,-2.9811880396591803,0.4090010417549909,early_endosome,no
KLRG2,1.2758000000000005,0.7983292590529483,plasma_membrane,no
MRPS33,-0.4063564906145522,0.1377932759345697,mitochondrion,no
SSBP1,-2.3625681899829587,1.043437040065791,mitochondrion,no
DENND11,-2.456750000000003,0.594796276309621,lysosome,no
AGK,-0.0374499999999997,0.051071308032448,mitochondrion,no
MRPL32,1.9319500000000005,0.211937832933406,mitochondrion,no
MPLKIP,1.317840606916647,1.6092344634500817,cytosol,yes
AP5Z1,3.59943946976745,0.9401185896559776,14-3-3_scaffold,no
ARPC1B (A4D275),0.0135000000000005,0.3121461592730186,actin_cytoskeleton,no
AGFG2,1.135877953343634,1.7307229151661676,unclassified,yes
HUS1,4.619159218489486,0.8978112716599573,unclassified,no
RAC1,0.7903499999999966,0.8334555844089249,plasma_membrane,no
TNIP1,-0.6675053254861112,0.6002773614352954,cytosol,no
NAA16,0.4531633629432789,0.2312246909623846,stress_granule,no
MRTFA (A4FUJ8),-0.3587871116434158,0.285642724542397,actin_cytoskeleton,no
ATRX (A4LAA3),0.9875925258240486,0.6965275231755621,nucleus,no
GON4L,-2.146196289438436,1.6042865786907232,nucleus,no
SYT-SSX1,0.1372466743072564,0.1155892800229709,nucleus,no
MAP2K1,0.8489329069525766,0.0968363932646062,cytosol,no
ENO1 (A4UCS8),0.6826265549565242,0.1263063348501587,cytosol,no
A4UCU2[p],-0.0390537739559242,0.0734765146153303,cytosol,no
VPS37C,0.0032210753170467,0.1002382980066156,plasma_membrane,no
MORF4L1,0.2987500000000018,0.1843377748530385,nucleus,no
AIP (O00170),0.7590505276664672,0.9034354785593026,cytosol,no
USP19 (A5PL36),1.085049999999999,0.5400784613479738,ER,no
EXOSC9,4.3784645931880455,3.3081136828632483,nucleus,yes
TRAPPC13,1.3626999999999967,0.1556444047852896,trans-Golgi,no
H0YC42[p];A5Y5A3[p],-1.2847500000000025,0.5713513875784385,early_endosome,no
KIAA0232,-0.6767408594294224,0.4660709488334633,cytosol,no
CNOT1,0.5272999999999968,0.6036053186350154,stress_granule,no
ITGAV,0.0716999999999998,0.2214688258596361,plasma_membrane,no
NEFM,4.2093000000000025,3.2652774623636924,actin_cytoskeleton,yes
TSSC4,-1.4605103673362834,1.016563881320494,cytosol,no
MAP1LC3B,-0.3124510558953162,0.2022603360878182,cytosol,no
C2orf72,-0.6569524943721099,0.4268154503639504,nucleus,no
FAM83G,-0.2090063582909245,0.0055640453892753,14-3-3_scaffold,no
PGP,0.1563340621813154,0.1062331073915676,cytosol,no
RIMOC1,0.4688416343529589,0.2445450896817575,cytosol,no
HCFC1 (A6NEM2),0.6707500000000017,0.4000547779983531,nucleus,no
BPNT1 (A6NF51),-0.2477382892884883,0.0913782972137812,cytosol,no
ZNF316,0.8236144469133713,1.4544287657455313,nucleus,no
NUDT5,-0.3094354249684095,0.032665574535515,cytosol,no
DYNLT3,-2.114601137739868,0.9306094629734694,unclassified,no
ZMYM3,-0.215514956047695,0.1261134282250088,nucleus,no
TRAF3,-0.7418543672387905,0.1997145585500999,unclassified,no
FBLL1,-1.362116389262951,1.082640029803161,nucleus,no
SMCHD1,-0.6417557528420197,0.4170428538858382,nucleus,no
CASTOR2,0.6365030262934681,0.1422492659301015,cytosol,no
UNC119B,-0.0018000000000029,0.0139059235049438,unclassified,no
METTL15,-2.272136708669993,0.2733097229299981,mitochondrion,no
LIPT2,0.1735302553882221,0.0652433943577124,mitochondrion,no
CCDC85C,-0.8545346429378604,1.2171063426990476,plasma_membrane,no
RGPD3,-0.2538000000000018,0.1418639653814053,ER,no
RENBP,0.3275832729778258,0.0809326451644201,cytosol,no
CNIH4,2.597100000000001,4.620375415634416,ER,yes
PTBP1 (A6NLN1),-1.147881072337274,0.968298079665957,nucleus,no
SEPTIN8,0.7262000000000022,0.3756270366275906,actin_cytoskeleton,no
PHKA1,-0.2539315481695325,0.2837660660332334,cytosol,no
POLA1,-0.5780092330707518,0.3767999272748128,unclassified,no
OBSL1,1.168650000000003,0.9419417247360664,unclassified,no
PIP5K1A,0.2160499999999992,0.0576561149081902,actin_cytoskeleton,no
ABTB3,0.8400683089012055,0.8712632305620774,cytosol,no
RNASET2,1.6022500000000015,0.6604197780509607,lysosome,no
MT-CO2 (A6Z3M5),-5.453265004355124,1.1967760563834116,nucleus,no
RRBP1 (A7BI36),0.0047500000000013,0.1451689641733647,ER,no
ZNF536,0.3878426823378866,0.1767954433756169,nucleus,no
TBC1D10A,-0.8572232668797319,0.9297807499531404,plasma_membrane,no
CASP8AP2,-1.141255060882191,0.3262266515157919,nucleus,no
PCDH9,1.9049999999999976,0.4188493261474297,plasma_membrane,no
SMARCA4,0.0258000000000002,0.0196305329706664,nucleus,no
PDE3B,-2.3701954710782047,0.9283876968383462,ER,no
ZSWIM8,-0.754474992441839,0.238207554850468,cytosol,no
TOPBP1 (A7E2X7),-1.0667628047463076,0.8191501019665307,,no
ARHGAP32,0.0780586594838652,0.2739433254204737,14-3-3_scaffold,no
SLC20A1,0.5816499999999998,0.3743014865025563,plasma_membrane,no
TBKBP1,0.6262156652305109,0.0348481724031944,cytosol,no
VPS50,0.2347942807695133,0.0804221229983506,unclassified,no
BID,-0.6873965532343185,0.3228648254623528,cytosol,no
Q59FF5[p];A8CDT9[p],2.6681500000000007,1.266145256786385,recycling_endosome,no
POM121C,-0.8470806443754846,0.0932515947494728,ER,no
GABPA,0.0657770227561265,0.063500932380939,unclassified,no
ANKRD40,0.3733824159157528,0.529370323438267,Golgi,no
CHEK2,-1.0074722275593864,0.6929184135819584,cytosol,no
NDC80,-1.8817002589055392,0.9569315182316516,cytosol,no
TRAM1,0.5002999999999993,0.9919474476596296,ER,no
NUMBL (A8K033),-0.3991000000000007,0.0019812925565203,actin_cytoskeleton,no
GINM1,-1.1662919155512377,0.2429870879723043,Golgi,no
HSPBAP1,-0.7199802437168898,0.6079501857904406,cytosol,no
GPS1 (A8K070),-0.3137851734369157,0.0843516963475317,cytosol,no
DGKH,-0.1781202233371424,0.4977530576397859,cytosol,no
RGP1,0.8100711266282872,0.7023832675802141,cytosol,no
SELENOK,0.5020999999999987,0.4566457007849358,ER,no
PPA2 (A8K0P2),-0.0110444012179975,0.5909168472165699,mitochondrion,no
UTP25,-0.0937918365606158,0.5408836795980732,nucleolus,no
ATG13,0.4163842964582009,0.1237227936547396,cytosol,no
NCOA3,2.313399999999998,1.1549555268003158,nucleus,no
ZNF280D,0.901448709760718,1.3791064125511752,nucleus,no
GLS (A8K132),0.2807500000000011,0.1623665772265367,mitochondrion,no
A8K1J3[p],0.3591314798326905,0.029247435749124,cytosol,no
TIMM21,-1.3937567950468903,0.7619024426356634,mitochondrion,no
CYP2U1,-0.0753602633522518,0.1616648492466372,ER,no
NBR1,-0.3646233512032744,0.5910543477567843,lysosome,no
KCNAB2,0.0633279745679509,0.3050667689703534,unclassified,no
PTTG1IP,-6.187610324126819,0.2697803006090417,mitochondrion,no
TMEM87A,-1.8272000000000013,0.1353989081527923,trans-Golgi,no
SNAP23,0.4064500000000031,0.6148855410101618,plasma_membrane,no
ZBTB48,-0.660115203413266,0.3693801352024891,nucleus,no
LIMK1,0.1539194133360197,0.6082814025244512,cytosol,no
STRIP2,-0.4881174629077982,0.0073885519270737,cytosol,no
IPO13,-0.8543162331780643,0.6794732210547709,cytosol,no
DTWD1,-0.4737524420925076,0.3095886355171864,cytosol,no
A8K2F4[p],0.6896578974221619,0.0626288290809253,nucleus,no
PSMC4,1.3862999999999983,0.2254363837817958,proteasome,no
STARD4,0.0629332733415175,0.0591603945943478,cytosol,no
OFD1,0.1633999999999993,0.3408511472279995,centrosome,no
BRAP,-0.8469625335831275,0.5121382543267017,unclassified,no
TMTC3,-3.4661500000000025,3.3476779856865018,ER,no
SAFB,-0.7175499999999992,0.4312940287816292,nucleus,no
B3KPF1[p];A8K332[p],0.9243119741667876,0.4325213666990085,cytosol,no
SMAP1,-0.9071752687630196,0.7108855021592466,unclassified,no
GGH,-1.0030499999999982,0.112868846299864,lysosome,no
COMTD1,-1.6007401046885723,0.7295984417978858,mitochondrion,no
ZNF430,-1.2407664420302569,2.192335921939303,unclassified,no
UNC5C,3.3567,0.9197273499210826,plasma_membrane,no
ZFP3,0.1304789406738322,0.3172942694129157,nucleus,no
SESN1,0.1659961437427988,0.0982504118067916,cytosol,no
CDIPT,2.4466500000000018,0.3212297899357362,ER,no
PTPN1,-0.2631499999999995,0.4556015786710612,ER,no
PTPN2,-1.5668500000000023,1.8088245020958391,ER,no
UXS1,0.9158469860677024,0.2668352379853611,Golgi,no
RFC5,0.7085499999999989,0.4755574524657309,nucleus,no
A8K3S2[p],1.5274644598717655,0.9681666591254162,stress_granule,no
ERCC8,-0.793477057966971,0.2082743555402187,cytosol,no
POFUT2,-2.9153532489708667,1.331159267768212,ER,no
MAP2K6,0.1659964378130958,0.3531847928728401,cytosol,no
A8K3Y5[p],-0.0882518047532485,0.0885781234548899,nucleus,no
ANAPC13,0.2319263456901588,0.8053323542764819,unclassified,no
PHB1,-1.6176999999999992,1.2733946233712192,mitochondrion,no
PPIA,0.2821999999999995,0.4887877217720815,cytosol,no
MARS1,-0.1812000000000004,0.1195301544804214,unclassified,no
KCTD18,0.5463726200521641,0.281253127154677,nucleus,no
RPL13,0.6543000000000028,0.9652610249792456,translation,no
FUS,1.0479999999999985,1.6368788534450969,nucleus,yes
PPAT,1.3973266431702491,1.9238971875177988,cytosol,yes
NEU1,-3.812849999999997,0.8909791621826842,lysosome,no
TAF1A,0.3660227750406228,0.5644405410311836,nucleus,no
CCNT1,0.6805500000000002,0.8516318411546889,nucleus,no
URB2,1.5614837642116193,0.818467429905146,nucleolus,no
LMBR1,-3.6586756657944974,1.2542089715556692,ER,no
A8K4T2[p],-1.3475792043083032,1.1280922168196534,cytosol,no
STRIP1,-1.9677499999999988,0.8081984871881136,ER,no
MRPL43 (A8K4V4),0.2828415936227095,0.0483977515890631,mitochondrion,no
ATP5PB,0.8571500000000007,0.0857226338211408,mitochondrion,no
ACAT2,-0.4823494031876372,0.5360893543982802,cytosol,no
SUCLG1,-3.083200000000001,0.9546218308933776,mitochondrion,no
BUD13,-1.5801401464267857,1.1258493907487377,translation,no
YIF1A,5.873400000000004,2.923424232793046,Golgi,yes
SNRNP27,-0.8126499999999979,0.0518695877962801,nucleus,no
RPS23,1.5995999999999988,3.845825104434799,stress_granule,yes
PELP1,-1.591326568319623,0.7451566636088752,nucleus,no
STARD7,1.0430477462034098,0.1291918968585548,mitochondrion,no
SH3BP4,-0.0436866474055577,0.2322437769672882,plasma_membrane,no
A8K5B6[p],-0.3898491907827583,0.0382689765306731,nucleus,no
MRPL19,-0.3430999999999997,0.0692127983209053,mitochondrion,no
YME1L1,-2.6954381599063666,1.0701585541105982,mitochondrion,no
A8K5I9[p],-0.3579127317339008,0.0981334426115891,nucleus,no
UMPS,-1.5925166159897763,0.878493689788152,cytosol,no
RAB30,1.1112499999999983,0.97261084422696,Golgi,no
GOSR1 (A8K5R6),1.39555,1.6628495433484995,Golgi,yes
MALT1,0.0964765914928733,0.0109503130238925,cytosol,no
PICALM (A8K5U9),0.5807500000000019,0.707013063785246,actin_cytoskeleton,no
PHF12,0.0311868612931931,0.183978456302453,nucleus,no
ZNF770,-0.5972044268040726,0.5955956034593637,nucleus,no
TSHZ3,-0.5066172198870262,0.1116636945924487,nucleus,no
NOVA1,-0.0770589040125528,0.0343273601215945,nucleus,no
LYSMD3,2.3543999999999983,1.4005897791772115,ERGIC,yes
STAU1,0.4692000000000007,0.4443898498460661,translation,no
SRSF4,-0.6298532007757061,0.6626642342122324,nucleus,no
OSTF1,-0.6891828995163323,0.8444695206858158,cytosol,no
MBD1,0.0992392665075669,0.2299135286967393,nucleus,no
LGMN,0.4270999999999993,0.259163085310128,lysosome,no
STIP1,2.4681,0.7644972956790971,cytosol,no
MANBA,-0.3141751406355411,0.3408024437408573,lysosome,no
NADK,-0.5254223374507383,0.2957721736924785,14-3-3_scaffold,no
DHX38,-0.1661892846185289,0.1772366955806211,cytosol,no
RAB3B,-1.7435801626542222,0.0407981365198876,ERGIC,no
FRMD8,-0.5807505091455916,1.7638613674446495,plasma_membrane,no
VTI1B,0.3053500000000007,0.2972692842530452,early_endosome,no
SV2A,-1.9545,0.2229231699570251,trans-Golgi,no
A8K6Q8[p];B7Z2I6[p],-1.0745000000000005,0.2818976662418601,recycling_endosome,no
PUS10,0.0336330593623657,0.1341870317496694,cytosol,no
PLEKHC1,-4.16999166543544,1.0847198421805426,mitochondrion,no
HNRNPUL1,0.3716499999999989,0.2832420536245701,nucleus,no
SPATA20,-0.5370011299385453,0.3387585187136868,mitochondrion,no
CBFB,0.3745787989875246,0.7794779981320509,cytosol,no
NDUFB10,1.376100000000001,0.1086700676643488,mitochondrion,no
ORC1,-1.3356148189238972,1.584466258288922,nucleus,no
PPP2R1A,0.296599999999998,0.546348998337876,cytosol,no
KPNA2,1.1652500000000003,1.805209096308072,unclassified,yes
FBXO7,0.2710126910204096,0.0359057021953718,cytosol,no
CLK3,3.931350000000002,1.7195471322147369,unclassified,yes
CLK2,0.6393391245904816,0.0072737292605367,nucleus,no
MRPL52,-1.5985770830631625,0.5210370994793506,mitochondrion,no
HK1,-0.2567000000000021,0.5319671120420876,mitochondrion,no
RPL14 (A8K7N0),0.5017000000000031,0.139091679500104,translation,no
NUCB1,2.821999999999999,1.9555889511262947,Golgi,yes
HSPA8 (A8K7Q2),-0.8000449098575011,0.3105678630179751,cytosol,no
CASP9,0.905733844916874,0.9760651484579436,cytosol,no
BAK1,-2.069840410349169,0.9601199010396492,mitochondrion,no
METTL8,1.7683,1.8055968073332047,nucleus,yes
SUGT1 (A8K7W3),-0.9185537304271528,0.6601918265304876,cytosol,no
GRIPAP1,0.7139541149206963,0.5071819417440022,cytosol,no
TRAIP,-0.0902239750756486,0.0541319955502771,nucleus,no
POLR1G (A8K818),3.02889455981991,1.81718393312696,nucleus,yes
NAA35,0.5507126005007201,0.5355650352300655,unclassified,no
MANF,-0.0273999999999965,0.1380295715003695,ER,no
CPNE2,0.2683306326355357,0.3430469514997671,cytosol,no
SENP8,-1.5423310680020812,0.8763477942048364,cytosol,no
TTC12,-0.3502853925024389,0.070083702286456,cytosol,no
PFAS,-0.9640368167635956,1.2054530035813444,cytosol,no
NAB1,0.2618717131276185,0.1226630593243189,nucleus,no
A8K8U3[p],-0.749451886829533,0.5137934187260025,,no
DNAJC16,-3.7018569797968937,0.8781783653105447,ER,no
GYG2,-0.0977328322831994,0.3257448402018462,cytosol,no
GPATCH1,2.2548499999999976,2.338221292931111,nucleus,yes
TLK1,-0.0629011226112794,0.1600286645264451,nucleus,no
MTG1,-0.5612547060061104,0.6756559464705857,mitochondrion,no
NOC3L,4.479092600226707,2.515648967364087,nucleolus,yes
PPP4R1,-0.2507784653336564,0.3718931269052745,cytosol,no
RNMT,0.2496679509063213,0.1939398390553234,cytosol,no
EXD2 (A8K948),0.7263582093089518,0.0275456833856152,mitochondrion,no
LMO4,-0.602066695071052,0.3208506351677251,unclassified,no
EPB41L3 (A8K968),1.9745499999999967,1.3127691310154557,actin_cytoskeleton,yes
LCMT2,0.0871416204317157,0.0398921104446034,unclassified,no
TYMS,0.6115692583658685,0.364682870821428,cytosol,no
MRPL18,0.88185,0.2486570281751431,mitochondrion,no
HBS1L (D9YZV0),1.3854499999999987,1.5743706795184735,unclassified,yes
ZNF652,0.1010196715972604,0.1571970421281287,nucleus,no
NSMAF,-0.4384576440645098,0.0631563610145876,cytosol,no
TMOD2,0.9748494078890636,1.0922360303803047,actin_cytoskeleton,no
ACSL1,-2.889849999999999,1.744500916023256,ER,no
WWP1,0.4724000000000004,0.2609839969260251,plasma_membrane,no
ASB6,0.2014464402422859,0.1013848207579269,cytosol,no
LRATD2,-0.0963425610385328,0.0902545576469286,cytosol,no
YIPF6,-0.0866500000000023,0.1822877410310027,trans-Golgi,no
FAF1,1.6916000000000049,0.0542750577738375,nucleus,no
ZDHHC17,3.2727863415824423,2.344051638164381,Golgi,yes
VPS54,0.2753195302510036,0.0067018397661289,Golgi,no
LRCH1,-0.1138911770787949,0.0414021078132109,actin_cytoskeleton,no
ANK3 (A8KA62),-1.2458203383593125,0.7806180176740413,cytosol,no
NOP14,4.311250000000001,4.107699753274888,nucleolus,yes
DNAJC3,0.4009999999999998,0.1563572243059294,ER,no
UPRT,-0.9049245502971992,0.8141037682452974,cytosol,no
PTDSS1,-1.926400000000001,1.149723775902047,ER,no
RAP1A,0.3142500000000012,0.0322944557815704,plasma_membrane,no
MED14,0.1659890707686706,0.2090383977714739,translation,no
A8KAL2[p],3.3768833345626845,4.09412415892349,Golgi,yes
PPIE,-3.79954600736259,0.8693628408679226,nucleus,no
UBP1,0.5651810297358715,0.0454111246976472,ER,no
SORT1,0.0776000000000003,0.2546279600130359,trans-Golgi,no
AUP1,0.2404500000000027,0.1548038811729943,ER,no
YDJC,-0.3171843455991912,0.2924851909054845,cytosol,no
AFDN (G1UI22),-0.6227481954802627,0.2581037633527739,plasma_membrane,no
STRA13,0.1881984400714422,0.0809376254945562,nucleus,no
TMEM147,-1.0946642287450814,1.2365338011607327,ER,no
SUMO3,0.6028999999999982,0.6412487642687598,cytosol,no
EIPR1,0.4032461135064515,0.0084596622039816,unclassified,no
FAM171A2,1.6100630612687077,0.0177571728690976,plasma_membrane,no
BICD1,-2.826170900450752,1.2752582469516862,recycling_endosome,no
CAPN14,0.1322682703685842,0.0068703310301355,nucleus,no
SNX24,0.1172011374081556,0.1955634342775036,cytosol,no
MATR3,0.2881,0.4184380370540287,nucleus,no
NUDT19,-2.009748441707565,0.7292159868693069,mitochondrion,no
PIG59,5.1388582399406175,0.4872469330322085,cytosol,no
PDS5B (A9IYQ1),0.7222029760181243,0.7545999116046447,nucleus,no
WASH,0.2638500000000015,0.2898799725850854,early_endosome,no
ABL1,0.4667847828925957,0.0152939059165275,plasma_membrane,no
BCR/ABL fusion,0.8874712995954077,0.5574929258000765,cytosol,no
ATG5,1.6141999999999967,0.9495525429277016,cytosol,no
ARHGAP18,0.3776603617851179,0.3723619099424952,cytosol,no
ARNT,0.4507768126144675,0.3182666085895687,cytosol,no
MBOAT2,0.0394499999999986,0.3316038915930452,ER,no
NUDCD3,1.384759902044653,0.7012908622131658,cytosol,no
DYNC2H1,-0.1631499999999981,0.0914255022386609,unclassified,no
MYO1B,-0.1486500000000035,0.2793808452430525,plasma_membrane,no
MYO9B,0.6136912662697398,1.4354584775247217,cytosol,no
AKT1,-0.1004128024798198,0.0670329721318912,cytosol,no
MICALL1,0.999649999999999,0.7017610546907536,recycling_endosome,no
APOBEC3B,0.7505906691476554,0.9853445582270116,,no
EWSR1 (B0QYK0),0.7744500000000016,1.1970488886845383,nucleus,no
FAM199X,-0.1272454520287063,0.3537622539095511,cytosol,no
MRPS18B,0.6123000000000012,0.2190761743576066,mitochondrion,no
WDR46,1.4877499999999984,1.0900083174168052,nucleolus,no
ARCN1,3.3387,3.570470874544024,ERGIC,yes
ARL5B,-1.5171463835629986,0.6823265390640748,Golgi,no
CAMK1,0.2899566101599617,0.1018936932902684,cytosol,no
OSBPL1A,-0.4496358892190208,0.3582568822366152,lysosome,no
DHFR,2.507199999999997,0.4875624917940688,unclassified,no
RDX,0.9312000000000004,0.8337972862416227,plasma_membrane,no
RIOK3,-0.0562454370582798,0.1843365248443207,cytosol,no
RPS19,1.20805,2.4189432605662606,stress_granule,yes
MCM5,1.5359499999999997,1.2464559003201177,nucleus,no
PRR5-ARHGAP8,-0.3298999999999985,0.2080635763322476,unclassified,no
FBLN1,3.610150000000001,2.208663952172386,plasma_membrane,yes
HMGCL,-3.0096068285270583,0.7566928786391388,mitochondrion,no
SNIP1,2.8787499999999966,1.5580798677044272,nucleus,yes
NFIA,0.2649909163198956,0.2767952784908811,nucleus,no
PEA15,0.0987711362276151,0.1726626439599122,cytosol,no
MRPL43 (B1AL05),-0.2041000000000004,0.4264311754482662,mitochondrion,no
CDC37L1,0.1742260195834291,0.3740646187151976,cytosol,no
PRPS1,3.911200000000001,0.900679852046665,cytosol,no
HELLS (B1ALG6),0.6867440269661564,0.2201693852494891,nucleus,no
TSEN15,0.3583337476732531,0.1434847913557414,unclassified,no
COG2,4.041156816557081,1.772479851542227,Golgi,yes
CD58,3.8892140012812817,0.7863575378430919,plasma_membrane,no
GUK1,-0.9584403698493312,0.805844513998093,mitochondrion,no
GNG4,0.381250000000005,0.1752332167610316,plasma_membrane,no
PFDN2,0.4654500000000006,0.3213969527965247,cytosol,no
NFXL1,0.9140499999999996,1.24787711958133,ER,no
TRIM5,0.3900525349092376,0.0181246547885506,cytosol,no
MT-CYB,-0.0898564899733429,0.4399138839851327,mitochondrion,no
RPS4X,1.0107500000000016,3.8485364526245087,stress_granule,yes
TIMM10B,-4.568422822615808,1.124981653915324,mitochondrion,no
RPL31,0.5908000000000015,0.7147030494905359,translation,no
DAP,0.3416655537925095,0.1177177985727643,cytosol,no
ARPC3,0.690800000000003,0.3177926016990995,actin_cytoskeleton,no
HIGD1A,-2.2102991243863883,0.3059341712541,mitochondrion,no
H3-3A,-6.902371041124379,2.536863709386985,mitochondrion,no
H4C1; H4C2; H4C3; H4C4; H4C5; H4C6; H4C8; H4C9; H4C11; H4C12; H4C13; H4C14; H4C15; H4C16,0.4126500000000064,0.4186839234558522,nucleus,no
RPS28,-0.1289499999999996,0.3173675911250847,stress_granule,no
H2BC4,-1.4524000000000044,1.107357693598506,nucleus,no
RPS15A,-0.112600000000004,0.0357662060603863,translation,no
COPS6,0.6717465659476538,0.2406452485971165,cytosol,no
GABARAP,-0.6234731503796915,0.6195639743180682,lysosome,no
GYG1 (B2R5R5),-0.6693575849961704,0.5584423550991763,cytosol,no
PRKAR1A,0.3168500000000023,0.383108297197701,ER,no
EHD1,-1.8031000000000008,0.5016796722100945,plasma_membrane,no
CBF2,0.5879705782129001,1.1969348330916485,nucleus,no
IK,0.4399499999999996,0.4221423521263225,nucleus,no
DDAH1,2.3347543138885776,0.560103251004184,cytosol,no
CLDN12,-0.9690000000000012,0.81509430325926,plasma_membrane,no
REEP5,0.2331000000000003,0.1880653838233374,ER,no
CDC42EP4,-1.3035386244080271,0.4308477285518245,actin_cytoskeleton,no
POR,0.4619500000000016,0.3125087332636957,ER,no
SRSF3,0.678449999999998,1.131923141421704,nucleus,no
TMEM50A,-0.3805404867249251,0.3498299965431211,ER,no
MMAB,-6.801557088546783,1.2446825285738314,mitochondrion,no
PFKFB4,0.8855970509370117,0.2539975261101295,cytosol,no
CSK,-0.3251094816297524,0.2184342996806076,cytosol,no
LRPAP1,1.1915499999999994,2.299618399559124,ER,yes
GPAA1,-1.7402386146235536,0.7039341581315378,ER,no
SUOX,-1.4245932481609955,0.701148700976811,mitochondrion,no
MAP7,1.841899999999999,1.410145189420894,nucleus,yes
CAMK4,-0.6103031865544644,0.3324007606915257,unclassified,no
CDCA3,0.7320499999999974,0.6031001832097305,plasma_membrane,no
GDE1,-0.5341292235054524,0.3017867728710864,ER,no
MINPP1,-0.1554000000000002,0.0263014963978783,ER,no
ATP6V0D1,-1.1378499999999967,0.5884725125481852,recycling_endosome,no
SLC1A4,-1.044749999999997,0.3009392111163591,plasma_membrane,no
METTL9,1.8812619606151413,0.603016123662977,ERGIC,no
B2R7R4[p];A8K973[p],0.4068500000000021,0.2435784441996455,plasma_membrane,no
TANK,0.7553553681857252,1.0266899569326795,cytosol,no
BCAS2,-0.6116499999999974,0.8402183644143723,nucleus,no
CHAF1B,-4.0552823639804245,0.6111501964831593,nucleus,no
SH3BP5,5.240976291689794,3.7214030137884393,unclassified,yes
SNRPA,1.0210000000000008,0.0818356638749907,nucleus,no
PLK1,-0.0578500000000019,0.8800290929554548,unclassified,no
TDG,0.2554633560703827,0.0896436449791622,nucleus,no
ZBTB14,0.2923125250912086,0.7691144056882684,nucleus,no
CKM,-0.0639161575946438,0.0405512107403277,cytosol,no
PEX11A,-0.0358956131777574,0.1643882618043699,,no
MAGEB2,0.090908552300867,0.3451873245584826,translation,no
B2R8G6[p],-0.9719999999999978,0.8395120865469013,ER,no
LNX2,-0.6351577346553583,0.3771066693880241,cytosol,no
KLF3,-0.1503983003210578,0.0466997828656886,nucleus,no
SLC25A15,-1.387925600975045,0.8270816093897777,mitochondrion,no
MAP4K5,-0.2435106966274034,0.1789545863227806,unclassified,no
MTERF1,-0.4694422931459208,0.4162630911573723,mitochondrion,no
B2R959[p],0.9743680577968056,1.217906303118304,,no
GSTO1,0.0730017999254286,0.1821187490993269,cytosol,no
MED26,-0.3696520097279681,0.4344969928234849,nucleus,no
RRP36,3.027049999999999,2.4180800005510017,nucleus,yes
NDUFB5,0.0200000000000031,0.2201188781918796,mitochondrion,no
CAPG,0.1587295679326317,0.0476030285591526,cytosol,no
TMEM109,-0.0268999999999977,0.2945788017355631,ER,no
HOXA11,-0.0723759047618521,0.4384972552151485,nucleus,no
GMDS,-0.4480463014361184,0.3757585911460805,cytosol,no
RTN4IP1,0.0609873774988969,0.4246777913859765,mitochondrion,no
NSRP1,0.658100000000001,0.4358594420243493,nucleus,no
ING2,0.0162803944516909,0.0764840760897607,nucleus,no
SLC9A1,-0.2025257100787385,0.1907256965480762,plasma_membrane,no
PPP1R12A,0.2697999999999965,0.3490952954098188,plasma_membrane,no
PPP2R3A,-0.1510004196170271,0.1624343129963352,cytosol,no
DUSP9,-0.6679749146461305,0.0001924649557051,cytosol,no
CAPN7,-0.7080935189562361,0.7199003084126812,cytosol,no
BLM,-0.9371964671405912,0.7704908384732261,nucleolus,no
CPT1A,-1.460049999999999,0.313155304624391,ER,no
QTRT1,-0.704470167709772,0.5588554131635345,mitochondrion,no
ZNF449,-0.2978727685632591,0.4368810102464076,nucleus,no
B2RAV0[p],-0.1191721514556753,0.0256640554915756,nucleus,no
FBXW2,0.5773164273684088,0.6412585774965746,cytosol,no
FBXO5,5.226499999999998,3.61700233188526,unclassified,yes
ACAA2,-2.7390000000000008,0.3451935560782223,mitochondrion,no
BBS4,3.3944461027854587,0.3054612481075588,centrosome,no
PRKACB,-1.1061999999999976,0.2034217108217648,unclassified,no
KIAA0319L,-1.2597999999999985,0.1429380498386642,trans-Golgi,no
PLEKHA1,-5.150415005329542,0.4372813417734378,plasma_membrane,no
SYAP1,-1.4658000000000015,0.0339454077373496,trans-Golgi,no
ZEB1,-0.1185526986728184,0.0800040151964214,nucleus,no
TGS1,-0.0718820444736039,0.2557298590857871,cytosol,no
ADNP,1.703174805761563,0.6883303005431102,nucleus,no
