Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
GET1,2.247899999999998,0.2123778487728874,ER,no
PGRMC1,-0.0987000000000009,0.2330608553213826,ER,no
SUPT5H,-3.5646502024439,1.6387926447077217,nucleus,no
TAF4,-2.0513710425184613,0.8480446711703726,unclassified,no
DFFA (O00273),0.8446062361917654,0.4585232833229822,cytosol,no
RFXAP,0.2281900099671041,0.088895849745713,nucleus,no
HIP1,-1.3528999999999982,0.4109268303150315,plasma_membrane,no
CLIC1,-1.5295999999999983,1.9932768998762045,cytosol,no
PDHX,-7.086963900691224,2.291768605371085,mitochondrion,no
L1RE1,-1.3809240107681688,0.615784714188255,stress_granule,no
QSOX1,0.326497940806675,0.1456416194168049,unclassified,no
DCTN6,2.6549362139807613,0.4681472572000223,early_endosome,no
SLC33A1,0.0652000000000008,0.2238299306656989,ER,no
WASL,-1.9134814884715887,1.4809281419649098,actin_cytoskeleton,no
POLRMT,-2.4402236277746674,0.8359169515598869,mitochondrion,no
EEF2K,0.6855187656203654,0.571093075747685,cytosol,no
IGF2BP3,-0.8028999999999975,2.663174413580669,stress_granule,no
DNM1L (O00429),1.274344888468839,0.3056035772012979,cytosol,no
RTCA,-0.0860417225107781,0.0653469085312802,unclassified,no
GOLIM4,1.2378999999999998,0.6959969795473594,Golgi,no
AGRN,0.1225024952557625,0.1719317093197266,ER,no
PLOD2,0.3119000000000014,0.3828606537922657,ER,no
EXOC5,0.5671999999999997,0.0834810477391992,plasma_membrane,no
ZNF593,-0.4615999999999971,0.4105677131093845,nucleus,no
MPHOSPH10,-1.64992254737723,1.3340856117151907,nucleolus,no
NOP56,-0.6527999999999992,0.0302089634794516,nucleolus,no
CCN1,-0.5830619802491697,0.1317040689930901,unclassified,no
PEX7,-0.9704562375274648,0.4295511131884732,cytosol,no
E2F3,0.149519545591648,0.1347693569480483,nucleus,no
NME4,-3.723962105653293,0.8718018118733414,mitochondrion,no
UBE2C,-0.4086219162803566,0.7784927076653694,cytosol,no
PDXK,-0.7818220414302708,0.8927119468177322,cytosol,no
SCD,-0.6931000000000012,0.8829000697396956,ER,no
PLPP3,4.62505928169201,1.76769134257356,plasma_membrane,yes
CDK2AP1,-0.140844692482922,0.1659225564829512,nucleus,no
C2CD2L,2.055100000000003,0.3093484967967284,ER,no
NEMP1,-0.455483603991663,0.4717920643388816,ER,no
TXNDC9,0.3657725097062716,0.3552204014636228,cytosol,no
DPYSL4,-0.4733074453980634,0.0567876744245475,cytosol,no
COX7A2L,-4.577039869930971,1.39969233609713,mitochondrion,no
NDUFAB1,-4.653537470975106,1.702658368606782,mitochondrion,no
CIT (O14578),-1.86338441845184,0.4800059546174922,plasma_membrane,no
COPE,-1.3494000000000028,1.5198118675658627,ERGIC,no
CDC42EP2,1.168503302743165,0.8543782704083811,actin_cytoskeleton,no
AP3D1 (O14617),3.5741000000000014,9.586736512665968,early_endosome,yes
CCS,-0.1812196231467382,0.2221389662871906,cytosol,no
DVL1,-0.3444219501608359,0.131407568249111,cytosol,no
CHD1,-1.5360000000000014,0.772589005094487,nucleus,no
CHD2,0.0754744571871164,1.2761331674165384,nucleus,no
IRS4,0.0082000000000022,0.2828801057239183,plasma_membrane,no
TOR1B,0.9503999999999984,0.6750945786322521,ER,no
KMT2D,0.1251930645430903,0.0206922419780487,nucleus,no
ITGB1BP1,-0.1072999999999986,0.3125582582215018,recycling_endosome,no
APAF1,-0.5198410746513602,0.1890004930305371,cytosol,no
MAP2K7,0.6014636731983778,0.016672743587114,unclassified,no
ACOT8,0.1131000000000028,0.1385095036429657,peroxisome,no
PDCD5,1.2500999999999998,0.5631404290420639,actin_cytoskeleton,no
PRMT5,-2.7691343767189416,2.026783222593108,cytosol,no
NHERF1,-1.010200000000001,0.1626969004885092,plasma_membrane,no
CHEK1,-1.4162999999999997,0.1644194950838559,unclassified,no
NRP1,-0.3713999999999977,0.0767471744139951,plasma_membrane,no
POLR3A,1.2205749307789198,0.1511564876561228,cytosol,no
SCAMP3,1.6494999999999995,1.056680008991741,recycling_endosome,no
PHYH,1.1631999999999998,0.0707887280929046,ER,no
BACH1,-0.2637086560249635,0.2525279197405344,unclassified,no
GEMIN2 (O14893),-4.136759639741026,2.528763269946005,stress_granule,no
TAX1BP3,-1.8024549865948,2.0704249852558,unclassified,no
LIN7A,-2.848951678875263,0.802568450754842,actin_cytoskeleton,no
IKBKB,-0.6032417532616208,0.4955911809696242,cytosol,no
TIMM23,-0.3293999999999997,0.2251134675463885,mitochondrion,no
HAT1,-1.7379216648585365,0.871205575650511,cytosol,no
PLD2,1.686973195605418,0.4948936016870301,plasma_membrane,no
UQCRQ,-1.0508000000000024,0.7559095574033138,mitochondrion,no
MYL12B,-1.3633000000000024,0.4344484629361911,actin_cytoskeleton,no
UQCR11,-0.0345502946225302,0.2933123709176298,mitochondrion,no
AURKA,-0.3563420092608389,0.0968238105135475,nucleus,no
RAB29,0.2776999999999994,0.2524424151218964,trans-Golgi,no
VPS26C,4.6142,1.6897785054413892,early_endosome,yes
SLC27A2,0.9794000000000018,0.5630878617875578,ER,no
GAK,8.682234623677274,2.7683253220256727,early_endosome,yes
XPO1,-0.5610999999999997,0.1633305240117415,cytosol,no
ZNF609,-0.1924540316734173,0.0360245510674305,nucleus,no
ZNF646,0.8462512775056297,0.4928783531211482,nucleus,no
SPTBN2,-1.8706,0.5178206022445234,actin_cytoskeleton,no
SEC16A (O15027),0.4619138907739071,0.0701487636792494,cytosol,no
PLXNB2 (O15031),0.2527000000000008,0.357281589266921,plasma_membrane,no
TECPR2,4.408712223316993,7.481309975996377,cytosol,yes
U2SURP,-1.4498999999999995,0.1677294550174332,nucleus,no
SETD1A,0.0809416490575287,0.0234497118505347,nucleus,no
SYNJ2,0.4760513979831522,0.236317151715202,14-3-3_scaffold,no
ZBTB39,-0.1792539150254093,0.1041989709895014,nucleus,no
ZBTB5,-0.2023036079890232,0.2424966865697996,nucleus,no
GARRE1,0.563036834336053,1.0485427427244571,14-3-3_scaffold,no
KIF3B,-2.137799278673633,0.3351464526631429,cytosol,no
MCF2L,6.600100000000001,2.9061443109125604,early_endosome,yes
DCLK1,-0.2352243451346751,0.1340453049461457,nucleus,no
ARHGEF11,0.45186692759588,0.65315566219994,actin_cytoskeleton,no
PRORP,-3.700209282820072,0.8795966129240435,mitochondrion,no
CHUK,-0.3136470089234429,0.1802297188085996,cytosol,no
SCAMP1,1.711500000000001,0.8040168315519275,recycling_endosome,no
KPNA5,0.5957377151988403,0.3158668760993682,unclassified,no
ARPC2,1.3171,0.4928630208568517,actin_cytoskeleton,no
BET1,-1.4182000000000023,0.7605608070453018,ERGIC,no
POLR1C,-3.0378475628312955,1.1608916654299353,nucleus,no
TRIM24,-0.2120012725428104,0.2313721693503025,nucleus,no
PGRMC2,-1.1082999999999998,2.150479450990418,ER,no
CETN3,-1.7976000000000028,1.4096862855209762,centrosome,no
CTDSPL,1.6397000000000013,0.3037291263859665,plasma_membrane,no
PFDN6,-1.2261999999999986,0.4276159744540612,unclassified,no
GNPAT,-0.5811000000000028,0.6796277990932621,peroxisome,no
LAMA5,-1.7375685784147663,1.6146894392772029,ER,no
ACOX3,-0.5085000000000015,0.1673749595111101,peroxisome,no
RER1,-0.4258999999999986,0.0011863452457805,ERGIC,no
SURF4,-0.6811000000000007,0.5204590391778835,ER,no
OGT (O15294),-2.7565340208009737,1.194089166477145,mitochondrion,no
SIVA1,0.2860341909774142,0.3910477344262469,cytosol,no
HMGB3,-1.7972325430513827,0.5945657626861349,nucleus,no
PPM1G,-0.9159000000000006,0.0692833421184357,cytosol,no
INPPL1,1.2194928379560572,0.0939988585094211,cytosol,no
FANCA,-0.7643924072048343,0.808514361339615,cytosol,no
SOX12,-0.2043419275051015,0.0262753665940057,nucleus,no
EIF3D,-0.7166999999999994,1.1185728391415557,stress_granule,no
HDAC3,0.5679943232575866,0.6055379096173577,unclassified,no
BCAT2,-1.9709279354992864,0.8445948586128109,mitochondrion,no
IPO8,-0.3228000000000008,0.3590827514318011,cytosol,no
STX7,1.0890999999999984,0.6479279378837732,recycling_endosome,no
ABCC4,-0.1437000000000026,0.3158730439081215,plasma_membrane,no
ABCC5,3.878,2.110611690582698,early_endosome,yes
POLR1G (O15446),1.0080705017573592,0.6845278754455685,nucleus,no
P4HA2,-0.3871000000000002,0.1777907279094689,ER,no
NUP42,-1.158634901065973,1.2640109309751024,nucleus,no
ARPC5,0.0730000000000004,0.3078926486420583,actin_cytoskeleton,no
POLR2D,-0.3504736618277917,0.6244775680825531,nucleus,no
PDPK1,-0.7091464163910253,0.671983774356962,cytosol,no
RNF113A,0.3810760964673818,0.2653921498700612,cytosol,no
DHX15,-0.2835999999999998,0.1850364791323342,nucleus,no
ZZEF1,-0.7402138041074977,0.3907278495540518,cytosol,no
ASAP2,0.2890865519297776,0.1308510704524981,cytosol,no
TTI1,-0.6473029612252823,0.2655335431549688,cytosol,no
RRP8,-0.249448365860875,0.7037848657254199,nucleolus,no
SIPA1L1,1.538999999999998,0.0161897266795102,actin_cytoskeleton,no
ZBTB24,-0.6908632102266381,0.5713057902396691,nucleus,no
CYB5B,-0.3452999999999981,1.7192485347835955,ER,no
PSMD3,-0.2906000000000013,0.3944946765334771,proteasome,no
RBFOX2,-1.95143055472234,0.8174122972220763,stress_granule,no
PAPSS1,-0.8817954837711994,0.6773745690861146,cytosol,no
ZNHIT1,-0.2450882267055334,0.0227368884014123,nucleus,no
ZW10,0.1173999999999999,0.0102491435850864,ER,no
B4GALT5,4.722905890953079,3.615993215568349,Golgi,yes
SART1,-1.0237999999999978,0.7968204712757294,nucleolus,no
ZBTB43,-1.0836391244115156,1.3846026970569452,nucleus,no
HSPA12A,-0.8781535332222496,0.0775657625640951,actin_cytoskeleton,no
ADCY6,1.767205410781429,2.1782988914994,plasma_membrane,yes
PPIP5K2 (O43314),0.8173472729480338,0.6164748248086135,14-3-3_scaffold,no
EEF1E1,-0.3949999999999996,0.2790365838679302,unclassified,no
MSI1,-0.9268999999999998,0.6403450604620534,stress_granule,no
HNRNPR,-1.3506999999999998,3.0917083131526866,nucleus,no
PRPF3,-0.2280999999999977,0.0472701397191251,nucleolus,no
TXNL1,-0.271359351230469,0.5186290335376015,proteasome,no
TPD52L2,4.1433,6.056614557854421,early_endosome,yes
EMC8,-0.421800000000001,0.2979579797044234,ER,no
ERI3,0.1240825849183977,0.0440790099224185,unclassified,no
FIBP,-0.0842999999999989,0.1309422924690998,plasma_membrane,no
PPIH,-1.0995999999999988,1.5908978425285436,nucleus,no
SUV39H1,0.4733426417126161,0.0369917957858831,nucleus,no
AKR7A2,-0.3561169103805071,0.5473087381614098,mitochondrion,no
EPB41L2 (O43491),-0.7027000000000001,0.3271430182786641,actin_cytoskeleton,no
LAMTOR5 (O43504),3.5488,2.215150593216454,lysosome,yes
MED7,0.1221658915317149,0.1072197233663696,nucleus,no
FOXO3,-0.1041883961090626,0.046970067901194,14-3-3_scaffold,no
XRCC3,0.2364013391257771,0.068072012462113,cytosol,no
RNF13,4.5825,2.1815845912062874,lysosome,yes
SYT7,0.9928827097977296,0.8355802944735291,plasma_membrane,no
XPOT,0.0758965295342868,0.0832779079578059,cytosol,no
SPRY1,4.642700000000001,2.374615897843243,trans-Golgi,yes
TIMM44,-3.9923,1.7810234356311825,mitochondrion,no
TRAPPC3,2.432299999999998,0.9507717810337548,trans-Golgi,no
PLRG1,0.7174999999999976,0.2514956664667298,nucleus,no
RGS10,0.7772665941328114,0.6135105212549068,cytosol,no
NDUFC1,-1.922444780864538,1.0757856670113806,mitochondrion,no
NDUFA2,-4.006764434774084,1.471932851377144,mitochondrion,no
GET3,0.0949999999999988,0.0341014537160567,ER,no
BUB1,0.845435999718557,0.3692174642562984,unclassified,no
BUD23,-0.9067000000000008,0.1089709400547532,unclassified,no
TRIAP1,-1.0432681386152254,0.9583162885207964,mitochondrion,no
HTATSF1,-4.575651368468094,0.9387381486250196,nucleus,no
TRAF3IP2,1.0756464976781324,0.658994346133982,cytosol,no
PRKAB2,0.5008481738817494,0.5272069251213228,cytosol,no
STX6,2.131700000000002,1.406057913893768,trans-Golgi,yes
SYNGR3,6.972043630291729,3.147709892094434,unclassified,yes
SLC25A20,-1.2915188600786325,0.6636699415505314,mitochondrion,no
NARS1 (O43776),-0.5606226378369676,0.2622265944459072,cytosol,no
SLC25A17,1.1707999999999998,0.1248551824314304,peroxisome,no
STRN,0.7815000000000012,0.6478535208692914,ER,no
RRP9,-0.2592742411500133,0.3596432704118986,nucleolus,no
SCO2,-6.34432835469951,1.0293467750205378,mitochondrion,no
CFAP410,0.4618266532523662,0.3238871803958091,14-3-3_scaffold,no
GTPBP6,-4.659856463193105,2.156737157275153,mitochondrion,no
NRDC,0.5985840546362553,0.4798553740681783,cytosol,no
CALU (O43852),-0.551599999999997,0.6815215656097163,ER,no
ATP9B,5.296299999999999,2.345521273324488,trans-Golgi,yes
KIF1C,-0.7472476963528969,0.4161524325880988,stress_granule,no
NDUFS5,-4.407969470812866,1.290080067904637,mitochondrion,no
PDE6D,0.7155498602131267,0.657795589086471,cytosol,no
ORC4,0.0964836439030278,0.0297316318531448,nucleus,no
PEX1,0.1525565732710632,0.0988188470437534,peroxisome,no
TIMM8A,-1.8801999999999983,0.839022984037628,mitochondrion,no
DHX16,-2.0596615836615726,0.1210211536171489,unclassified,no
ZNRD2,-0.8689,0.3101013074485151,unclassified,no
PPP1R12B,0.7228300511351939,0.0954392173238868,actin_cytoskeleton,no
PCDH7,0.1758999999999986,0.3447450095122529,plasma_membrane,no
GNG7,0.3852000000000011,0.447435068874131,plasma_membrane,no
SMARCA5,-0.3171999999999997,0.1654461329274702,nucleus,no
KIAA0513,0.2106486751764329,0.0450282617575895,cytosol,no
SPAG9 (O60271),6.469929683902432,3.608128109172073,cytosol,yes
URB1,-0.2976962786195294,0.2302593711745407,nucleolus,no
MGRN1,1.540899999999997,1.2822287053423236,plasma_membrane,no
ZFC3H1,-0.0834260228395749,0.0344756650367462,nucleus,no
MAST3,0.3545923153659629,0.1087154589464267,cytosol,no
MCM3AP,-0.7147178053939669,0.7162098672977224,nucleus,no
MAPKBP1,0.4180080374257464,0.2158093286151106,,no
MARCHF6,-1.888088198351188,0.9125189065610216,ER,no
KDM1A,-1.1250798705215992,0.4882688686631604,nucleus,no
TBC1D4,0.6526915730633256,0.1534379914699872,14-3-3_scaffold,no
PHLPP1,0.4070880189398558,0.1803120454502067,cytosol,no
FADS1 (O60427),-3.0097134659322933,2.299404514491923,ER,no
EVI5,0.4496668660659466,0.0274353149529885,cytosol,no
NRP2,0.5640969962484874,0.0971188811681833,plasma_membrane,no
MAN1A2,-0.6370315871292469,0.2795117350782303,Golgi,no
ACSL4,0.7781999999999982,0.4911566669333025,early_endosome,no
SNX3,3.542499999999997,1.964932852156397,early_endosome,yes
STX10,3.368400000000001,1.832586085492592,trans-Golgi,yes
OGA,0.1129819136954495,0.0326027051671484,cytosol,no
ADCY9,3.008300000000002,1.023230584265597,plasma_membrane,no
SORBS3 (O60504),-0.1045815873942395,0.1855204162762434,cytosol,no
SYNCRIP (O60506),-0.9515000000000028,1.5823622774789825,stress_granule,no
CDC40,-1.8779000000000003,0.9600327575870428,nucleus,no
RANBP6,-0.5634645739410189,0.3751245978490894,mitochondrion,no
NEMF,2.1495,0.1301135843554267,translation,no
BUB1B,-0.8356397652670999,0.7478814252860433,unclassified,no
PLOD3,-0.2183000000000028,0.003466020929241,ER,no
EIF4E2,-2.3939870628651896,0.7761386394178055,stress_granule,no
CCNT2,-0.0542090933036867,0.0851597570191549,nucleus,no
TSPAN3,4.863399999999999,1.519821407574209,lysosome,yes
PDE8A,-0.3203930533951258,0.4413978666249419,plasma_membrane,no
KLHL41,0.2585666923606311,0.1368449287499912,cytosol,no
PLIN3,-0.7362000000000002,0.2710812775226806,cytosol,no
REV3L,0.2673316475060971,0.1759820168408765,nucleus,no
PRMT3,1.1523175748619965,1.0067266867304456,unclassified,no
KPNA6,-2.2429999999999986,1.579340535867315,cytosol,no
UGDH,-0.1882720058222773,0.1192296063970263,cytosol,no
GC20,-0.7950817287646146,0.69613547810288,stress_granule,no
SNX2,3.097100000000001,4.0174390974906045,early_endosome,yes
USO1,-0.5724000000000018,0.0281364905660283,Golgi,no
MRPS14,-4.425785017101379,0.8459653244155023,mitochondrion,no
TOM1,7.069062057438948,3.730899544083466,lysosome,yes
PFKFB2,-0.1148461961566837,0.1473733583529289,14-3-3_scaffold,no
TIMM17B,-3.169540921617898,1.0138269133243665,mitochondrion,no
DKC1,-2.0596,0.9085028387567712,nucleolus,no
EDF1,-0.5264000000000024,0.0290432292023424,stress_granule,no
KIN,-0.4998827745906808,0.4261005204035362,translation,no
BRD4,1.1841230332660366,0.6233425324998045,nucleus,no
CUTA,-0.6832523824928209,0.5504592929271419,unclassified,no
PFDN1,1.4209490379001617,0.1251361175043583,cytosol,no
NBN,-1.0327403620225155,0.4862700764144196,nucleus,no
SRGAP2,-1.84453094010982,1.132305431083479,14-3-3_scaffold,no
NOS1AP,3.3413097959778426,1.5850480534628872,actin_cytoskeleton,yes
IGSF3,0.844100000000001,0.4852548673025852,plasma_membrane,no
DNAJC6,-0.8225640297316303,0.1766460369380716,unclassified,no
DENND4B,-0.5343807686670772,0.1390705015602233,unclassified,no
ADAM11,1.3295595903291222,1.6255590391696193,plasma_membrane,yes
ATP9A,0.7426999999999992,0.4866385616978556,recycling_endosome,no
N4BP1,-0.098947595043203,0.0090136076768244,cytosol,no
MFAP3L,-0.2087776129304472,0.117731317758984,plasma_membrane,no
COBL,-0.0097909522338568,0.081348691613603,actin_cytoskeleton,no
ZBED4,0.2727550151808309,0.2575521593368715,nucleus,no
PPFIA3,-0.1995761584229249,0.7054600705409002,cytosol,no
HIP1R,1.407,0.0772056967594229,plasma_membrane,no
PHF2,0.5410267067073136,0.0781147264399114,nucleus,no
ZC3H11A,-4.501156375124097,0.9724877453771922,nucleus,no
CLUH (O75153),0.8790684814014398,0.4990472463335185,stress_granule,no
CAND2,-0.255685656517759,0.1638887883501253,cytosol,no
TSC22D2,0.7933296233879048,3.125858735785769,cytosol,no
NPHP4,0.2056612002323383,0.1507213103027257,nucleus,no
KDM4A,1.0783502919518,0.4031348474781784,unclassified,no
DNAJC13,2.764900000000001,1.2555964852124528,trans-Golgi,no
PPP6R2,-0.8675274292180646,0.1734618524449957,cytosol,no
SS18L1,0.7409264764855124,1.294065146643732,nucleus,no
ANKRD17,0.7870999999999988,0.2170545457316534,stress_granule,no
SIN3B,0.2419359874504145,0.2107760834246342,nucleus,no
DNAJB6 (O75190),-2.4864913997536107,1.0526355275434975,unclassified,no
XYLB,0.0219226527181355,0.1606635373254339,cytosol,no
NDUFS7,-1.975850528994087,1.0933810895931833,mitochondrion,no
NDUFS2,-2.568800000000003,1.558419428605185,mitochondrion,no
ZPR1,-0.152958289123422,0.0530914932452969,cytosol,no
USP12,3.6092850604763136,0.9813981421207422,plasma_membrane,no
DUSP11,-0.6784999999999997,0.1672285221288144,nucleus,no
NIPSNAP2,-7.143355866519919,1.2974027268878865,mitochondrion,no
SNN,5.456573240099786,10.19301314744694,early_endosome,yes
HMMR,-0.5883000000000003,0.1696745620663384,unclassified,no
PDCD6,-0.0089547531532616,0.2126546537234053,cytosol,no
MACROH2A1,-1.2151999999999994,1.365287140310247,nucleus,no
SH3BGRL,2.0508999999999986,0.911060157469299,cytosol,no
FLNB,-0.6267000000000031,0.0180518491915308,actin_cytoskeleton,no
VAMP4,2.2940000000000005,1.518689469679405,trans-Golgi,yes
NDUFS6,-2.1316999999999986,0.8128648598339714,mitochondrion,no
PEX14,-0.0334000000000003,0.2681380879481839,peroxisome,no
TRIM3,-0.3626000000000005,0.4399931457718943,nucleus,no
ULK1,-0.0560490977488825,0.0194314693057565,cytosol,no
TULP3,0.3341787032896057,0.0290899614597631,unclassified,no
SPAG7,0.2366339909131163,0.0854150396451878,cytosol,no
MRPL33,-0.8530793244637493,0.6510190645121079,mitochondrion,no
SEC22B (O75396),-0.5793999999999997,0.8888420942386175,ERGIC,no
DEAF1,-0.7982036974998685,0.8789872856910149,nucleus,no
PRPF40A,-0.0963999999999991,0.2761280071977862,nucleus,no
TACC1,-0.4763999999999981,0.0739033457350201,Golgi,no
CDC45,0.9626306384986876,0.0678062172892415,cytosol,no
GIGYF1,1.5437861535999602,0.1721479242457819,lysosome,no
LRCH4,3.6038000000000032,1.0881196758079537,ER,no
MTX2,-5.729099999999999,2.687021583047131,mitochondrion,no
VPS26A,6.1328,4.136625882330621,early_endosome,yes
SAP30,-2.373409273709722,0.3601411290744723,nucleus,no
KATNA1,1.7134999999999998,0.7743121181895,unclassified,no
ERN1,-0.5280135578888654,0.0824977189574914,ER,no
PSIP1 (O75475),-0.2881999999999998,0.1327979616407864,nucleus,no
ERLIN1,1.3906000000000027,1.0024415767256034,ER,no
GPC4,-1.6446000000000005,0.3951472215306024,plasma_membrane,no
NDUFS3,-5.277100000000001,2.582267161498895,mitochondrion,no
HSBP1,-0.6931999999999974,0.2655753657326715,cytosol,no
KHDRBS3,0.1493454170680266,0.0457498273970028,nucleus,no
TADA3,-0.3318118662754301,0.3124790060814242,nucleus,no
TAF5L,-0.1223396396749976,0.1923853214736466,nucleus,no
SF3B1,-1.0193000000000012,0.1419132646948301,nucleus,no
PRKRA,-1.7367000000000026,0.9414899341397488,stress_granule,no
RPS6KA5,0.0806371027451966,0.2108826182565,cytosol,no
GCAT,-0.4763551713519511,0.5492328661345394,mitochondrion,no
NPM3,-1.928403105275418,1.432121854352442,nucleus,no
LYPLA1,-0.8567529080813365,0.6687127959981713,mitochondrion,no
ERAL1,-3.891211232788645,1.8374713555466244,mitochondrion,no
CREG1,2.394132143836704,2.3519934477641544,lysosome,yes
SNRNP200,-1.0329000000000017,2.069100517070649,nucleus,no
TRMU,0.4435202728349949,0.3442664838271534,mitochondrion,no
TIPRL,3.482644433740834,0.3182285957603349,cytosol,no
SURF6,-0.8811738359045549,0.6672985276820791,nucleolus,no
UTP20,-1.3024156169857477,0.8040727700115923,nucleolus,no
WDHD1,-0.1943496674749809,0.0100711684577819,cytosol,no
SLC25A12,-1.8458382153174,1.1174941534854654,mitochondrion,no
RAD51D,0.2525076231082614,0.5978689965952229,cytosol,no
RNASEH2A,-0.5256202967755357,0.8643905153079897,unclassified,no
CDC123,0.1199915726475211,0.0667607075553825,unclassified,no
CAPN15,0.1670067841614084,0.2001198424921028,cytosol,no
RPP40,-1.0124413778398242,0.0557597101426948,translation,no
EIF3G,0.3078000000000003,0.2462921326437808,stress_granule,no
HEL-S-25,-0.2543659450967723,0.4113173526497579,cytosol,no
PSMD10,1.7744999999999995,1.0987587531175047,cytosol,no
AP1G2,4.722204560321647,2.2841041879402275,early_endosome,yes
ZMPSTE24,0.8318999999999974,1.0004206136144471,ER,no
PPP1R37,9.48698010756272,4.9335902646623815,cytosol,yes
GATB,-5.017231837117251,1.0473629705114147,mitochondrion,no
SCO1,-3.625640380746187,1.0193217178861127,mitochondrion,no
ATRN,2.8165000000000013,2.727262625959296,early_endosome,yes
RBBP9,0.0768166685924356,0.1749993607835857,cytosol,no
STAM2,2.0311777819948453,0.9030656500818454,early_endosome,no
ALDH1L1,-1.057656679300251,0.5714772309078521,mitochondrion,no
DHRS3,-1.255985072620632,0.6748658152249798,ER,no
PIAS1,-2.7124999999999986,2.041972073440298,nucleolus,no
PIAS2,-0.7173075945785605,0.7929904420839904,unclassified,no
DCTN3,-0.5022269655255691,0.0846580818046152,cytosol,no
DNAJC8,-1.677900000000001,1.5093303333637913,unclassified,no
SMNDC1,-0.4992000000000018,0.1168246313968129,nucleus,no
ATP5PD,-8.425733162493536,2.907650772382766,mitochondrion,no
FLOT1,2.3369,1.6393854266594907,lysosome,yes
TRIO,-0.6044442716306584,0.6638648027983384,mitochondrion,no
ATP5MG,-1.6229999999999976,2.278868776224656,mitochondrion,no
MPDZ,1.9623023313653256,0.615706359487076,actin_cytoskeleton,no
CPD,3.3146999999999984,3.494281064085324,trans-Golgi,yes
RSL1D1,-5.133692035117011,5.457966782546051,nucleolus,no
RNF8,-0.889299826964205,0.4600996042294251,unclassified,no
SNCG,0.2475457448860609,0.0247153369376912,cytosol,no
CIAO1,-0.2902346317196738,0.0100960967955329,cytosol,no
SRP72,-0.4869000000000021,1.8929091252944328,unclassified,no
JTB,0.192267603258827,0.3698593020062873,unclassified,no
RECQL4,-1.2018999999999984,0.0478466080940262,nucleus,no
URI1,0.8712737207100254,0.0053199969443698,unclassified,no
B3GAT3,-1.4833999999999996,0.3866183045221153,Golgi,no
USP1,-0.1474089084133467,0.0763485170389872,nucleus,no
ALDH1A2,-0.8874408550854191,0.6177121027126808,cytosol,no
STK10,-4.522408921560544,1.0155961580478696,plasma_membrane,no
PRKD3,5.6680547164969575,3.976514451102411,early_endosome,yes
TPPP,-0.9722301391092324,1.338027254090466,nucleus,no
SLIT2,0.8183000000000007,0.5048236241797142,plasma_membrane,no
KBTBD11,0.753565319780698,0.4542956686724452,unclassified,no
LTN1,-0.9293593347955243,0.6080450272479201,cytosol,no
TOMM70,-2.021799999999999,0.87544888624506,mitochondrion,no
DDHD2,0.7319414144011738,0.532314794654275,early_endosome,no
MYO1D,-0.6666999999999987,0.0332749517013012,plasma_membrane,no
TOX4,0.667345944106593,0.1324357381860967,nucleus,no
SEC24D,0.954950638387043,0.1303704709695306,ERGIC,no
SUPT7L,0.6048920738248604,0.2851971897874593,ER,no
FCHSD2,-0.1268661324875744,0.0506004803697692,plasma_membrane,no
UFL1,-0.3747000000000007,0.1571748909466648,ER,no
TMCC1,-0.1391331668302626,0.3348023456600298,ER,no
UBXN7,-1.029290367822984,0.4945291928348951,unclassified,no
LRIG2,0.0252754369639056,0.0631866190516108,ER,no
PRPF6,-1.392900000000001,0.426271631246279,nucleus,no
ADGRL1,-1.403779006406609,0.2219714342973997,plasma_membrane,no
PCF11,1.6413013956608715,0.7167564883864698,nucleus,no
FRYL,0.4369689346222429,0.3464467453934613,14-3-3_scaffold,no
NFAT5,0.174015581870556,0.1618203644717938,cytosol,no
ENDOD1,1.073999999999998,1.0671778184006628,ER,no
GLCE,-1.4884999999999984,0.660612120769699,Golgi,no
HAUS5,-0.3313025714163231,0.0782711391248075,unclassified,no
UBOX5,-0.3939476598898466,0.4350921610779562,unclassified,no
RHOBTB3,1.3480860432147497,0.6506797918185107,plasma_membrane,no
SOGA1,-1.1784454435501033,0.5407790999939834,14-3-3_scaffold,no
WDR47,0.1727372832983285,0.0870650545274913,cytosol,no
TRIM37,-0.6199653577325286,0.8464878764891417,cytosol,no
AP2A2 (O94973),0.6541999999999994,0.6130568903192768,actin_cytoskeleton,no
CEP152,0.9589999999999996,0.2877022650654111,centrosome,no
SLITRK5,-0.4810000000000016,0.0093638647246257,plasma_membrane,no
DIRAS1,1.4080367357861263,0.2206724647455375,plasma_membrane,no
RPP14,-0.5778172718000398,0.0931479472710336,cytosol,no
CCNB2,-3.957089586325889,0.3342758173717506,ER,no
UBR5,-0.2530999999999999,0.0750237504262458,unclassified,no
SCAF4,-0.2097000000000015,0.2409552833360612,nucleus,no
NDUFB6,-0.6164999999999985,0.0229550749123424,mitochondrion,no
MFN2,-3.64369814780191,1.0344176086000096,mitochondrion,no
DUSP14,1.3409514895644818,0.3958952454310519,nucleus,no
UBE4B,-0.0755898015753331,0.1645847787161669,cytosol,no
ELP1,0.1841000000000008,0.4276407503838588,cytosol,no
NDUFA3,-3.601569229315974,0.928178258853409,mitochondrion,no
NDUFB4,-4.5873146592239,1.301757020551636,mitochondrion,no
NDUFB8,-1.880526243863496,0.8374816015391702,mitochondrion,no
NDUFA7,-7.810462716771237,2.6388142976642888,mitochondrion,no
